InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9998,20160104,2950.0,2939.0,2928.0,2939.0,424.0,24870000.0,4200.0
wh9998,20160105,2956.0,2956.0,2950.0,2956.0,78.0,4600000.0,4194.0
wh9998,20160106,3050.0,3050.0,2978.0,3050.0,56.0,3380000.0,4158.0
wh9998,20160107,3070.0,3070.0,2929.0,3070.0,30.0,1820000.0,4150.0
wh9998,20160108,3168.0,2935.0,2935.0,2935.0,262.0,16560000.0,3956.0
wh9998,20160111,3034.0,3034.0,3034.0,3034.0,2.0,120000.0,3954.0
wh9998,20160112,3034.0,3034.0,3034.0,3034.0,0.0,0.0,3954.0
wh9998,20160113,2980.0,2980.0,2970.0,2980.0,294.0,17480000.0,3676.0
wh9998,20160114,2949.0,2947.0,2930.0,2947.0,278.0,16350000.0,3418.0
wh9998,20160115,2940.0,2940.0,2940.0,2940.0,34.0,1990000.0,3384.0
wh9998,20160119,2664.0,2664.0,2664.0,2664.0,0.0,0.0,4.0
wh9998,20160120,2664.0,2664.0,2664.0,2664.0,0.0,0.0,4.0
wh9998,20160121,2664.0,2664.0,2664.0,2664.0,0.0,0.0,4.0
wh9998,20160122,2664.0,2664.0,2664.0,2664.0,0.0,0.0,4.0
wh9998,20160125,2664.0,2664.0,2664.0,2664.0,0.0,0.0,4.0
wh9998,20160126,2771.0,2771.0,2771.0,2771.0,0.0,0.0,4.0
wh9998,20160127,2771.0,2771.0,2771.0,2771.0,0.0,0.0,4.0
wh9998,20160128,2771.0,2771.0,2771.0,2771.0,0.0,0.0,4.0
wh9998,20160129,2771.0,2771.0,2771.0,2771.0,0.0,0.0,4.0
