InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM611,20160104,1844.0,1840.0,1800.0,1802.0,884.0,1603576.0,1786.0
RM611,20160105,1817.0,1802.0,1790.0,1813.0,868.0,1565872.0,1694.0
RM611,20160106,1814.0,1813.0,1795.0,1804.0,748.0,1348644.0,1744.0
RM611,20160107,1829.0,1804.0,1801.0,1825.0,896.0,1628928.0,1494.0
RM611,20160108,1840.0,1825.0,1816.0,1837.0,478.0,874262.0,1356.0
RM611,20160111,1845.0,1837.0,1819.0,1820.0,564.0,1030428.0,1436.0
RM611,20160112,1838.0,1820.0,1810.0,1818.0,880.0,1605120.0,1432.0
RM611,20160113,1840.0,1818.0,1808.0,1814.0,762.0,1390650.0,1476.0
RM611,20160114,1836.0,1814.0,1812.0,1832.0,944.0,1725632.0,1784.0
RM611,20160115,1843.0,1832.0,1828.0,1836.0,716.0,1314576.0,1694.0
RM611,20160118,1890.0,1836.0,1825.0,1885.0,1816.0,3366864.0,1164.0
RM611,20160119,1886.0,1885.0,1876.0,1880.0,530.0,996400.0,1066.0
RM611,20160120,1890.0,1880.0,1870.0,1885.0,1240.0,2334920.0,1176.0
RM611,20160121,1893.0,1885.0,1873.0,1883.0,476.0,897736.0,1140.0
RM611,20160122,1916.0,1883.0,1883.0,1916.0,478.0,910112.0,1068.0
RM611,20160125,1923.0,1916.0,1899.0,1902.0,676.0,1291160.0,1102.0
RM611,20160126,1903.0,1902.0,1894.0,1900.0,286.0,542828.0,1176.0
RM611,20160127,1905.0,1900.0,1893.0,1904.0,192.0,364416.0,1136.0
RM611,20160128,1918.0,1904.0,1894.0,1894.0,168.0,320040.0,1148.0
RM611,20160129,1897.0,1894.0,1867.0,1867.0,472.0,885944.0,1146.0
