InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru9996,20160104,10280.0,10200.0,10145.0,10200.0,42.0,4291500.0,170.0
ru9996,20160105,10200.0,10170.0,10170.0,10170.0,16.0,1628800.0,174.0
ru9996,20160106,10150.0,10150.0,10100.0,10150.0,56.0,5661400.0,194.0
ru9996,20160107,10365.0,10070.0,9960.0,10070.0,28.0,2819400.0,196.0
ru9996,20160108,10120.0,10080.0,9990.0,10080.0,8.0,804200.0,200.0
ru9996,20160111,10135.0,9685.0,9645.0,9685.0,70.0,6948200.0,196.0
ru9996,20160112,9730.0,9725.0,9600.0,9725.0,20.0,1935000.0,202.0
ru9996,20160113,9880.0,9795.0,9705.0,9795.0,110.0,10737900.0,204.0
ru9996,20160114,9860.0,9815.0,9650.0,9815.0,128.0,12537900.0,198.0
ru9996,20160115,9870.0,9725.0,9705.0,9725.0,352.0,34478100.0,286.0
ru9996,20160118,10110.0,10075.0,9780.0,10075.0,130.0,12937200.0,352.0
ru9996,20160119,10400.0,10145.0,10050.0,10345.0,813596.0,83111065800.0,243816.0
ru9996,20160120,10385.0,10345.0,10160.0,10265.0,673990.0,69286177100.0,242066.0
ru9996,20160121,10300.0,10190.0,10165.0,10200.0,691006.0,70708272400.0,246394.0
ru9996,20160122,10450.0,10385.0,10190.0,10385.0,747726.0,77272184100.0,243982.0
ru9996,20160125,10500.0,10435.0,10260.0,10320.0,583260.0,60392353900.0,247392.0
ru9996,20160126,10325.0,10300.0,10120.0,10155.0,554126.0,56691494100.0,248810.0
ru9996,20160127,10415.0,10200.0,10190.0,10400.0,573732.0,59189036500.0,247304.0
ru9996,20160128,10400.0,10400.0,10350.0,10380.0,114986.0,11931119000.0,245580.0
ru9996,20160129,10320.0,10200.0,10130.0,10210.0,590514.0,60358223600.0,232154.0
