InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag9995,20160104,3277.0,3270.0,3249.0,3270.0,20.0,979110.0,144.0
ag9995,20160105,3294.0,3287.0,3287.0,3287.0,4.0,197430.0,140.0
ag9995,20160106,3280.0,3280.0,3238.0,3280.0,12.0,586500.0,140.0
ag9995,20160107,3336.0,3330.0,3273.0,3330.0,26.0,1291800.0,132.0
ag9995,20160108,3361.0,3326.0,3325.0,3326.0,8.0,400260.0,128.0
ag9995,20160111,3339.0,3310.0,3304.0,3310.0,8.0,398010.0,132.0
ag9995,20160112,3273.0,3272.0,3239.0,3272.0,8.0,391410.0,132.0
ag9995,20160113,3245.0,3245.0,3245.0,3245.0,4.0,194700.0,128.0
ag9995,20160114,3282.0,3282.0,3282.0,3282.0,20.0,984600.0,142.0
ag9995,20160115,3282.0,3266.0,3265.0,3266.0,30.0,1474410.0,164.0
ag9995,20160118,3299.0,3285.0,3271.0,3285.0,72.0,3553740.0,204.0
ag9995,20160119,3303.0,3303.0,3287.0,3303.0,110.0,5435160.0,1430.0
ag9995,20160120,3316.0,3301.0,3297.0,3301.0,198.0,9813210.0,1416.0
ag9995,20160121,3339.0,3313.0,3307.0,3313.0,152.0,7554030.0,1478.0
ag9995,20160122,3309.0,3306.0,3288.0,3306.0,184.0,9106830.0,1512.0
ag9995,20160125,3338.0,3308.0,3300.0,3308.0,154.0,7664280.0,1518.0
ag9995,20160126,3339.0,3339.0,3315.0,3339.0,130.0,6484860.0,1518.0
ag9995,20160127,3363.0,3350.0,3331.0,3350.0,844.0,42367050.0,1620.0
ag9995,20160128,3356.0,3350.0,3340.0,3350.0,154.0,7730850.0,1592.0
ag9995,20160129,3332.0,3316.0,3313.0,3316.0,80.0,3983430.0,1662.0
