InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p9991,20160104,5016.0,4952.0,4862.0,4888.0,58380.0,2870275680.0,111336.0
p9991,20160105,4936.0,4878.0,4870.0,4930.0,60874.0,2981275960.0,114220.0
p9991,20160106,4930.0,4924.0,4826.0,4832.0,57520.0,2799187640.0,114448.0
p9991,20160107,4872.0,4836.0,4794.0,4832.0,79790.0,3861163440.0,106730.0
p9991,20160108,4880.0,4810.0,4800.0,4832.0,50566.0,2448828440.0,106546.0
p9991,20160111,4862.0,4852.0,4774.0,4820.0,65384.0,3153469640.0,110366.0
p9991,20160112,4832.0,4800.0,4758.0,4764.0,87808.0,4212790600.0,109694.0
p9991,20160113,4808.0,4770.0,4756.0,4774.0,59886.0,2865234640.0,113336.0
p9991,20160114,4832.0,4808.0,4780.0,4800.0,76590.0,3678089800.0,116196.0
p9991,20160115,4816.0,4780.0,4760.0,4794.0,60836.0,2917653000.0,116396.0
p9991,20160118,4856.0,4770.0,4768.0,4830.0,65840.0,3172874160.0,118022.0
p9991,20160119,4866.0,4828.0,4816.0,4848.0,47816.0,2314320760.0,117884.0
p9991,20160120,4874.0,4854.0,4766.0,4768.0,61164.0,2940655680.0,117834.0
p9991,20160121,4788.0,4770.0,4684.0,4698.0,69430.0,3290915720.0,111128.0
p9991,20160122,4750.0,4696.0,4696.0,4738.0,89992.0,4259401440.0,118796.0
p9991,20160125,4786.0,4754.0,4746.0,4768.0,42728.0,2035856560.0,117440.0
p9991,20160126,4796.0,4752.0,4744.0,4772.0,59140.0,2823350000.0,121608.0
p9991,20160127,4818.0,4790.0,4754.0,4818.0,67824.0,3245277840.0,131704.0
p9991,20160128,4826.0,4826.0,4790.0,4794.0,53954.0,2593794160.0,138318.0
p9991,20160129,4828.0,4792.0,4756.0,4770.0,65290.0,3124509200.0,142016.0
