InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF9991,20160104,11335.0,11295.0,11110.0,11185.0,44848.0,503418800.0,216772.0
CF9991,20160105,11205.0,11190.0,11105.0,11125.0,36206.0,403334840.0,221592.0
CF9991,20160106,11185.0,11120.0,11105.0,11135.0,81078.0,903614310.0,219240.0
CF9991,20160107,11145.0,11120.0,11000.0,11070.0,91212.0,1010172900.0,233774.0
CF9991,20160108,11125.0,11065.0,10995.0,11090.0,58034.0,642146210.0,233868.0
CF9991,20160111,11130.0,11090.0,11070.0,11120.0,46420.0,515726200.0,240952.0
CF9991,20160112,11140.0,11120.0,11080.0,11100.0,33006.0,366696660.0,245318.0
CF9991,20160113,11170.0,11120.0,11105.0,11120.0,26422.0,294208970.0,245718.0
CF9991,20160114,11140.0,11115.0,11105.0,11130.0,25244.0,280965720.0,249120.0
CF9991,20160115,11115.0,11110.0,11000.0,11040.0,61792.0,682801600.0,270764.0
CF9991,20160118,11025.0,11000.0,10900.0,10945.0,80910.0,887582700.0,294932.0
CF9991,20160119,10985.0,10940.0,10915.0,10965.0,56416.0,617473120.0,307052.0
CF9991,20160120,11110.0,10980.0,10965.0,11060.0,93024.0,1027450080.0,300280.0
CF9991,20160121,11070.0,11070.0,10950.0,10970.0,59102.0,649530980.0,308316.0
CF9991,20160122,11040.0,10970.0,10950.0,11000.0,37394.0,411520970.0,310378.0
CF9991,20160125,11045.0,11025.0,11015.0,11030.0,24708.0,272529240.0,309644.0
CF9991,20160126,11040.0,11005.0,10960.0,10980.0,40492.0,445209540.0,314916.0
CF9991,20160127,11020.0,10995.0,10985.0,11020.0,27658.0,304376290.0,316400.0
CF9991,20160128,11040.0,11010.0,10965.0,10975.0,39832.0,438351160.0,312860.0
CF9991,20160129,10995.0,10970.0,10905.0,10935.0,51302.0,561756900.0,320516.0
