InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sf602,20160104,3594.0,3594.0,3594.0,3594.0,0.0,0.0,0.0
sf602,20160105,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160106,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160107,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160108,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160111,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160112,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160113,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160114,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160115,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160118,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160119,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160120,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160121,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160122,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160125,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160126,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160127,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160128,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sf602,20160129,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
