InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i9998,20160104,371.0,365.0,361.0,365.0,3824.0,141298300.0,48720.0
i9998,20160105,375.0,375.0,367.0,375.0,6656.0,247185200.0,43274.0
i9998,20160106,375.0,363.0,360.0,363.0,2084.0,76261000.0,42480.0
i9998,20160107,368.5,352.5,352.5,352.5,3650.0,132536300.0,42204.0
i9998,20160108,359.5,350.0,350.0,350.0,2512.0,88933300.0,40118.0
i9998,20160111,350.0,335.0,333.0,335.0,3616.0,122545100.0,37756.0
i9998,20160112,333.0,318.5,318.5,318.5,3370.0,108720700.0,34982.0
i9998,20160113,324.0,324.0,318.0,324.0,3056.0,98507400.0,34616.0
i9998,20160114,324.0,318.0,318.0,318.0,6932.0,223276300.0,32266.0
i9998,20160115,340.0,318.0,318.0,318.0,86.0,2948200.0,0.0
i9998,20160119,336.0,333.0,331.0,333.0,46.0,1534600.0,420.0
i9998,20160120,326.0,326.0,320.0,326.0,34.0,1098600.0,416.0
i9998,20160121,324.0,320.0,318.0,320.0,84.0,2699000.0,402.0
i9998,20160122,326.0,322.0,316.5,322.0,224.0,7188600.0,382.0
i9998,20160125,327.0,319.5,317.0,319.5,234.0,7517000.0,246.0
i9998,20160126,321.0,320.5,311.5,320.5,220.0,6994200.0,90.0
i9998,20160127,323.0,319.0,318.0,319.0,92.0,2957600.0,72.0
i9998,20160128,321.5,318.5,317.0,318.5,60.0,1913100.0,32.0
i9998,20160129,321.0,315.0,315.0,315.0,76.0,2404700.0,30.0
