InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC9995,20160104,6563.0,6226.0,6226.0,6226.0,105.0,133736800.0,839.0
IC9995,20160105,6150.0,6030.0,5988.0,6030.0,223.0,270235280.0,928.0
IC9995,20160106,6133.8,6120.6,6021.2,6120.6,139.0,169123320.0,949.0
IC9995,20160107,6047.2,5820.0,5807.0,5820.0,31.0,36719440.0,956.0
IC9995,20160108,5897.8,5800.0,5460.0,5685.8,268.0,304522320.0,1022.0
IC9995,20160111,5555.0,5193.8,5147.0,5193.8,346.0,375482640.0,1136.0
IC9995,20160112,5340.0,5205.2,5200.0,5205.2,156.0,164577320.0,1152.0
IC9995,20160113,5360.0,5098.0,5021.2,5098.0,177.0,183602800.0,1200.0
IC9995,20160114,5202.0,5183.6,4801.2,5183.6,263.0,263487600.0,1238.0
IC9995,20160115,5178.0,4882.8,4850.0,4882.8,362.0,360310920.0,1318.0
IC9995,20160118,4769.6,4665.2,4565.0,4665.2,68.0,63751720.0,66.0
IC9995,20160119,4880.0,4864.0,4690.0,4864.0,93.0,88752560.0,119.0
IC9995,20160120,4900.0,4785.0,4706.2,4785.0,85.0,81688560.0,169.0
IC9995,20160121,4830.0,4615.6,4600.0,4615.6,147.0,138350320.0,248.0
IC9995,20160122,4739.2,4628.0,4492.2,4628.0,200.0,183328120.0,366.0
IC9995,20160125,4690.0,4687.2,4527.2,4552.2,304.0,281603280.0,580.0
IC9995,20160126,4526.8,4320.0,4295.0,4320.0,382.0,339575120.0,809.0
IC9995,20160127,4349.0,4320.0,4206.2,4300.0,317.0,270844920.0,956.0
IC9995,20160128,4370.0,4271.4,4257.0,4271.4,278.0,239598600.0,1105.0
IC9995,20160129,4499.4,4280.0,4280.0,4448.0,389.0,342463440.0,1263.0
