InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fu9998,20160105,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160106,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160107,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160108,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160111,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160112,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160113,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160114,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160115,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160118,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160119,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160120,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160121,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160122,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160125,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160126,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160127,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160128,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
fu9998,20160129,2340.0,2340.0,2340.0,2340.0,0.0,0.0,0.0
