InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr9996,20160104,5696.0,5613.0,5585.0,5613.0,943326.0,53067080000.0,963240.0
sr9996,20160105,5621.0,5608.0,5579.0,5599.0,1026492.0,57497620000.0,979252.0
sr9996,20160106,5600.0,5597.0,5530.0,5545.0,1355252.0,75290880000.0,942804.0
sr9996,20160107,5573.0,5542.0,5492.0,5530.0,1440974.0,79761090000.0,910568.0
sr9996,20160108,5578.0,5524.0,5526.0,5559.0,1120572.0,62238390000.0,928026.0
sr9996,20160111,5576.0,5570.0,5465.0,5470.0,1525062.0,83969360000.0,950850.0
sr9996,20160112,5480.0,5482.0,5444.0,5451.0,1124232.0,61400250000.0,940514.0
sr9996,20160113,5488.0,5445.0,5416.0,5465.0,1547032.0,84393060000.0,930700.0
sr9996,20160114,5480.0,5484.0,5429.0,5456.0,1227242.0,66938590000.0,948770.0
sr9996,20160115,5476.0,5450.0,5420.0,5421.0,1310750.0,71431780000.0,981460.0
sr9996,20160118,5496.0,5432.0,5409.0,5481.0,1468948.0,80240270000.0,927308.0
sr9996,20160119,5580.0,5580.0,5572.0,5580.0,6.0,330000.0,56.0
sr9996,20160120,5582.0,5526.0,5526.0,5526.0,4.0,220000.0,54.0
sr9996,20160121,5527.0,5500.0,5490.0,5500.0,24.0,1320000.0,58.0
sr9996,20160122,5544.0,5544.0,5503.0,5544.0,14.0,770000.0,50.0
sr9996,20160125,5523.0,5523.0,5523.0,5523.0,0.0,0.0,50.0
sr9996,20160126,5479.0,5479.0,5477.0,5479.0,4.0,210000.0,48.0
sr9996,20160127,5457.0,5457.0,5457.0,5457.0,2.0,100000.0,48.0
sr9996,20160128,5457.0,5457.0,5457.0,5457.0,0.0,0.0,48.0
sr9996,20160129,5502.0,5484.0,5484.0,5484.0,1824.0,100170000.0,394.0
