InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1606,20160104,4918.0,4918.0,4918.0,4918.0,0.0,0.0,14.0
p1606,20160105,4910.0,4868.0,4800.0,4858.0,66.0,3214880.0,14.0
p1606,20160106,4858.0,4858.0,4766.0,4782.0,44.0,2101400.0,12.0
p1606,20160107,4822.0,4782.0,4736.0,4822.0,16.0,764920.0,12.0
p1606,20160108,4822.0,4822.0,4752.0,4752.0,2.0,95040.0,12.0
p1606,20160111,4798.0,4752.0,4690.0,4778.0,126.0,5944000.0,12.0
p1606,20160112,4778.0,4778.0,4778.0,4778.0,0.0,0.0,12.0
p1606,20160113,4680.0,4666.0,4666.0,4680.0,2.0,93600.0,12.0
p1606,20160114,4730.0,4680.0,4656.0,4724.0,60.0,2820960.0,14.0
p1606,20160115,4760.0,4724.0,4632.0,4678.0,42.0,1978600.0,20.0
p1606,20160118,4736.0,4678.0,4648.0,4736.0,36.0,1689080.0,24.0
p1606,20160119,4736.0,4736.0,4736.0,4736.0,0.0,0.0,24.0
p1606,20160120,4806.0,4710.0,4710.0,4760.0,38.0,1808840.0,10.0
p1606,20160121,4760.0,4760.0,4586.0,4586.0,12.0,563880.0,10.0
p1606,20160122,4630.0,4586.0,4586.0,4630.0,10.0,463000.0,20.0
p1606,20160125,4630.0,4630.0,4630.0,4630.0,0.0,0.0,20.0
p1606,20160126,4738.0,4682.0,4682.0,4738.0,24.0,1132600.0,30.0
p1606,20160127,4776.0,4738.0,4738.0,4744.0,14.0,666200.0,30.0
p1606,20160128,4764.0,4744.0,4744.0,4760.0,10.0,476160.0,28.0
p1606,20160129,4760.0,4760.0,4738.0,4738.0,20.0,948600.0,26.0
