InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc1602,20160104,1988.0,1988.0,1988.0,1988.0,0.0,0.0,0.0
hc1602,20160105,1992.0,1992.0,1992.0,1992.0,0.0,0.0,0.0
hc1602,20160106,1992.0,1992.0,1992.0,1992.0,0.0,0.0,0.0
hc1602,20160107,1992.0,1992.0,1992.0,1992.0,0.0,0.0,0.0
hc1602,20160108,1992.0,1992.0,1992.0,1992.0,0.0,0.0,0.0
hc1602,20160111,1992.0,1992.0,1992.0,1992.0,0.0,0.0,0.0
hc1602,20160112,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160113,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160114,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160115,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160118,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160119,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160120,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160121,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160122,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160125,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160126,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160127,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160128,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
hc1602,20160129,1943.0,1943.0,1943.0,1943.0,0.0,0.0,0.0
