InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fu1605,20160104,2550.0,2550.0,2550.0,2550.0,0.0,0.0,4.0
fu1605,20160105,2550.0,2550.0,2550.0,2550.0,0.0,0.0,4.0
fu1605,20160106,2550.0,2550.0,2550.0,2550.0,0.0,0.0,4.0
fu1605,20160107,2550.0,2550.0,2550.0,2550.0,0.0,0.0,4.0
fu1605,20160108,2677.0,2550.0,2550.0,2677.0,2.0,267700.0,6.0
fu1605,20160111,2677.0,2677.0,2543.0,2543.0,4.0,508700.0,2.0
fu1605,20160112,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160113,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160114,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160115,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160118,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160119,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160120,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160121,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160122,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160125,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160126,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160127,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160128,2543.0,2543.0,2543.0,2543.0,0.0,0.0,2.0
fu1605,20160129,2543.0,2543.0,2440.0,2440.0,4.0,488000.0,6.0
