InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RS9990,20160104,3986.0,3971.0,3854.0,3916.0,146.0,567648.0,770.0
RS9990,20160105,4043.0,3915.0,3881.0,3948.0,218.0,870474.0,704.0
RS9990,20160106,3986.0,3948.0,3916.0,3957.0,28.0,110796.0,702.0
RS9990,20160107,3985.0,3957.0,3957.0,3957.0,18.0,71532.0,698.0
RS9990,20160108,3957.0,3957.0,3865.0,3906.0,58.0,226664.0,722.0
RS9990,20160111,3909.0,3906.0,3884.0,3884.0,14.0,54474.0,720.0
RS9990,20160112,3884.0,3884.0,3803.0,3879.0,6.0,22962.0,720.0
RS9990,20160113,3901.0,3879.0,3847.0,3872.0,18.0,69408.0,730.0
RS9990,20160114,3998.0,3872.0,3840.0,3889.0,56.0,218512.0,702.0
RS9990,20160115,3894.0,3889.0,3871.0,3871.0,28.0,109086.0,714.0
RS9990,20160118,3871.0,3871.0,3871.0,3871.0,4.0,15376.0,710.0
RS9990,20160119,3893.0,3882.0,3858.0,3872.0,20.0,77548.0,706.0
RS9990,20160120,3882.0,3872.0,3872.0,3882.0,8.0,31032.0,706.0
RS9990,20160121,3882.0,3882.0,3882.0,3882.0,0.0,0.0,706.0
RS9990,20160122,3934.0,3879.0,3875.0,3916.0,78.0,305604.0,710.0
RS9990,20160125,3941.0,3916.0,3879.0,3879.0,14.0,54790.0,708.0
RS9990,20160126,3923.0,3879.0,3879.0,3923.0,2.0,7848.0,710.0
RS9990,20160127,3934.0,3923.0,3883.0,3919.0,38.0,148846.0,708.0
RS9990,20160128,3998.0,3919.0,3904.0,3927.0,122.0,481402.0,758.0
RS9990,20160129,3927.0,3927.0,3927.0,3927.0,0.0,0.0,758.0
