InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zn9995,20160104,13455.0,13175.0,13150.0,13175.0,29694.0,1968780000.0,70066.0
zn9995,20160105,13350.0,13170.0,13150.0,13350.0,26766.0,1772228000.0,70048.0
zn9995,20160106,13300.0,13250.0,13040.0,13085.0,37524.0,2468845450.0,67638.0
zn9995,20160107,13120.0,13050.0,12850.0,12900.0,45692.0,2969541900.0,73028.0
zn9995,20160108,12980.0,12800.0,12675.0,12890.0,63398.0,4071073700.0,83444.0
zn9995,20160111,12970.0,12840.0,12775.0,12840.0,46578.0,2999229200.0,87550.0
zn9995,20160112,12875.0,12360.0,12345.0,12360.0,81196.0,5120356450.0,78852.0
zn9995,20160113,12550.0,12405.0,12380.0,12505.0,60806.0,3792390350.0,75766.0
zn9995,20160114,12690.0,12515.0,12450.0,12640.0,60658.0,3817450700.0,80134.0
zn9995,20160115,12830.0,12670.0,12535.0,12560.0,66234.0,4199811850.0,79830.0
zn9995,20160118,12785.0,12520.0,12465.0,12700.0,69902.0,4424640500.0,77700.0
zn9995,20160119,12900.0,12705.0,12675.0,12865.0,20152.0,1288682900.0,31144.0
zn9995,20160120,12900.0,12870.0,12700.0,12745.0,17130.0,1096311400.0,33388.0
zn9995,20160121,12780.0,12670.0,12600.0,12670.0,20768.0,1319599350.0,37824.0
zn9995,20160122,12900.0,12835.0,12660.0,12835.0,16056.0,1028045200.0,37436.0
zn9995,20160125,12925.0,12870.0,12740.0,12800.0,14938.0,956456100.0,39102.0
zn9995,20160126,12880.0,12815.0,12780.0,12835.0,13560.0,869777350.0,39352.0
zn9995,20160127,13195.0,12995.0,12945.0,13145.0,35526.0,2325095050.0,43762.0
zn9995,20160128,13155.0,13155.0,13035.0,13040.0,12266.0,803325250.0,45768.0
zn9995,20160129,13130.0,13015.0,12975.0,13115.0,22214.0,1448350800.0,48296.0
