InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au1608,20160104,227.75,227.75,227.75,227.75,0.0,0.0,46.0
au1608,20160105,231.6,227.55,227.55,231.6,4.0,926400.0,50.0
au1608,20160106,231.6,231.6,231.5,231.5,2.0,463000.0,48.0
au1608,20160107,237.7,231.5,231.5,237.7,16.0,3773400.0,54.0
au1608,20160108,237.7,237.7,237.45,237.45,8.0,1899600.0,46.0
au1608,20160111,238.9,237.45,237.45,238.0,18.0,4289600.0,52.0
au1608,20160112,238.0,238.0,238.0,238.0,0.0,0.0,52.0
au1608,20160113,238.3,238.3,234.05,234.05,10.0,2342800.0,52.0
au1608,20160114,234.05,234.05,234.05,234.05,0.0,0.0,52.0
au1608,20160115,234.25,234.25,233.4,233.4,8.0,1868400.0,54.0
au1608,20160118,233.4,233.4,233.4,233.4,0.0,0.0,54.0
au1608,20160119,235.55,233.55,233.55,234.9,6.0,1411000.0,52.0
au1608,20160120,235.7,234.9,234.9,235.7,10.0,2356800.0,62.0
au1608,20160121,238.7,235.7,235.7,236.75,32.0,7598200.0,62.0
au1608,20160122,236.9,236.75,236.75,236.9,2.0,473800.0,62.0
au1608,20160125,237.65,236.9,236.9,237.65,6.0,1423300.0,60.0
au1608,20160126,237.65,237.65,237.65,237.65,0.0,0.0,60.0
au1608,20160127,241.5,237.2,237.2,241.5,2.0,483000.0,62.0
au1608,20160128,241.5,241.5,240.25,240.3,14.0,3366600.0,62.0
au1608,20160129,240.95,240.3,239.2,240.15,14.0,3365400.0,58.0
