InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC9999,20160104,309.2,305.2,303.2,304.4,61150.0,18662979.999999892,64336.0
ZC9999,20160105,309.4,305.0,304.0,308.8,73346.0,22487883.599999942,63466.0
ZC9999,20160106,309.2,308.8,305.4,307.4,58054.0,17822578.0000001,61468.0
ZC9999,20160107,313.6,306.4,305.4,307.6,163098.0,50495140.80000073,63914.0
ZC9999,20160108,309.6,307.8,302.4,307.8,107186.0,32841790.39999909,61128.0
ZC9999,20160111,311.0,308.0,306.6,308.8,84340.0,26044192.00000128,61998.0
ZC9999,20160112,312.2,308.6,307.8,309.8,127642.0,39594548.39999943,68358.0
ZC9999,20160113,313.2,310.4,297.6,297.6,260680.0,79403128.00000037,97830.0
ZC9999,20160114,299.8,298.2,294.8,296.8,257560.0,76495320.00000024,108248.0
ZC9999,20160115,299.8,296.8,293.0,294.6,210096.0,62230435.19999968,112264.0
ZC9999,20160118,306.2,293.4,291.0,306.0,261832.0,78340134.39999783,91254.0
