InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wr9990,20160104,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160105,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160106,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160107,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160108,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160111,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160112,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160113,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160114,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160115,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160118,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160119,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160120,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160121,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160122,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160125,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160126,1881.0,1881.0,1881.0,1881.0,0.0,0.0,0.0
wr9990,20160127,1888.0,1888.0,1888.0,1888.0,0.0,0.0,2.0
wr9990,20160128,1888.0,1888.0,1888.0,1888.0,0.0,0.0,2.0
wr9990,20160129,1982.0,1982.0,1982.0,1982.0,0.0,0.0,2.0
