InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1612,20160104,640.0,640.0,640.0,640.0,0.0,0.0,4.0
j1612,20160105,636.0,636.0,636.0,636.0,0.0,0.0,4.0
j1612,20160106,630.5,630.5,630.5,630.5,0.0,0.0,4.0
j1612,20160107,633.5,633.5,633.5,633.5,0.0,0.0,4.0
j1612,20160108,633.5,633.5,633.5,633.5,0.0,0.0,4.0
j1612,20160111,621.0,621.0,621.0,621.0,0.0,0.0,4.0
j1612,20160112,622.5,622.5,622.5,622.5,0.0,0.0,4.0
j1612,20160113,617.5,617.5,617.5,617.5,0.0,0.0,4.0
j1612,20160114,617.5,617.5,617.5,617.5,0.0,0.0,4.0
j1612,20160115,619.5,619.5,619.5,619.5,0.0,0.0,4.0
j1612,20160118,620.0,619.5,619.5,619.5,4.0,247900.0,6.0
j1612,20160119,623.0,619.5,619.0,621.0,6.0,372600.0,8.0
j1612,20160120,621.0,621.0,621.0,621.0,0.0,0.0,8.0
j1612,20160121,622.0,621.0,612.0,616.5,6.0,370100.0,8.0
j1612,20160122,631.5,616.5,592.5,631.5,4.0,244800.0,8.0
j1612,20160125,635.5,631.5,631.5,635.5,2.0,127100.0,8.0
j1612,20160126,635.5,635.5,635.5,635.5,0.0,0.0,8.0
j1612,20160127,654.0,641.5,641.5,654.0,4.0,261600.0,12.0
j1612,20160128,654.0,654.0,654.0,654.0,0.0,0.0,12.0
j1612,20160129,652.0,652.0,652.0,652.0,0.0,0.0,12.0
