InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9996,20160601,1032.0,1024.0,1023.0,1024.0,28.0,570000.0,14.0
fg9996,20160602,1030.0,1030.0,1013.0,1030.0,12.0,240000.0,14.0
fg9996,20160603,1019.0,1019.0,1019.0,1019.0,0.0,0.0,14.0
fg9996,20160606,998.0,998.0,998.0,998.0,2.0,30000.0,14.0
fg9996,20160607,998.0,998.0,998.0,998.0,0.0,0.0,14.0
fg9996,20160608,1009.0,1009.0,1009.0,1009.0,0.0,0.0,14.0
fg9996,20160613,1012.0,1012.0,1012.0,1012.0,0.0,0.0,14.0
fg9996,20160614,1014.0,1014.0,1014.0,1014.0,0.0,0.0,14.0
fg9996,20160615,1014.0,1014.0,1014.0,1014.0,0.0,0.0,14.0
fg9996,20160616,1014.0,1014.0,1014.0,1014.0,0.0,0.0,14.0
fg9996,20160617,987.0,975.0,975.0,975.0,6.0,110000.0,14.0
fg9996,20160620,1008.0,995.0,990.0,995.0,306986.0,6133280000.0,188530.0
fg9996,20160621,1020.0,996.0,993.0,1018.0,323776.0,6525080000.0,199262.0
fg9996,20160622,1022.0,1018.0,1009.0,1016.0,357284.0,7251080000.0,210892.0
fg9996,20160623,1025.0,1014.0,1011.0,1019.0,408068.0,8309100000.0,221654.0
fg9996,20160624,1027.0,1020.0,1007.0,1010.0,374134.0,7621500000.0,192678.0
fg9996,20160627,1059.0,1011.0,1008.0,1051.0,573240.0,11917190000.0,229106.0
fg9996,20160628,1054.0,1052.0,1037.0,1047.0,319582.0,6686950000.0,237038.0
fg9996,20160629,1052.0,1048.0,1033.0,1044.0,353788.0,7379680000.0,245588.0
fg9996,20160630,1085.0,1045.0,1042.0,1085.0,662712.0,14230240000.0,281918.0
