InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb1705,20160601,13020.0,13020.0,13020.0,13020.0,0.0,0.0,10.0
pb1705,20160602,13020.0,13020.0,13020.0,13020.0,0.0,0.0,10.0
pb1705,20160603,13100.0,13085.0,12995.0,12995.0,4.0,260950.0,12.0
pb1705,20160606,12995.0,12995.0,12995.0,12995.0,0.0,0.0,12.0
pb1705,20160607,12945.0,12945.0,12945.0,12945.0,0.0,0.0,12.0
pb1705,20160608,12940.0,12940.0,12940.0,12940.0,0.0,0.0,12.0
pb1705,20160613,12945.0,12945.0,12945.0,12945.0,0.0,0.0,12.0
pb1705,20160614,12985.0,12985.0,12985.0,12985.0,0.0,0.0,12.0
pb1705,20160615,12985.0,12985.0,12985.0,12985.0,0.0,0.0,12.0
pb1705,20160616,13010.0,13010.0,13010.0,13010.0,0.0,0.0,12.0
pb1705,20160617,13050.0,13050.0,13050.0,13050.0,0.0,0.0,12.0
pb1705,20160620,13075.0,13075.0,13075.0,13075.0,0.0,0.0,12.0
pb1705,20160621,13100.0,13100.0,13100.0,13100.0,0.0,0.0,12.0
pb1705,20160622,13120.0,13120.0,13100.0,13100.0,4.0,262000.0,14.0
pb1705,20160623,13150.0,13100.0,13100.0,13150.0,2.0,131500.0,14.0
pb1705,20160624,13150.0,13150.0,13150.0,13150.0,0.0,0.0,14.0
pb1705,20160627,13070.0,13070.0,13070.0,13070.0,0.0,0.0,14.0
pb1705,20160628,13070.0,13070.0,13070.0,13070.0,0.0,0.0,14.0
pb1705,20160629,13275.0,13120.0,13120.0,13275.0,2.0,132750.0,14.0
pb1705,20160630,13275.0,13275.0,13275.0,13275.0,0.0,0.0,14.0
