InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1608,20160601,2955.0,2929.0,2886.0,2893.0,62.0,1802260.0,148.0
m1608,20160602,2997.0,2893.0,2877.0,2985.0,122.0,3589840.0,150.0
m1608,20160603,3046.0,2985.0,2985.0,3033.0,54.0,1625240.0,128.0
m1608,20160606,3084.0,3033.0,3033.0,3075.0,44.0,1345020.0,120.0
m1608,20160607,3143.0,3075.0,3075.0,3124.0,72.0,2238560.0,120.0
m1608,20160608,3178.0,3124.0,3082.0,3163.0,690.0,21489280.0,130.0
m1608,20160613,3331.0,3163.0,3163.0,3331.0,36.0,1193660.0,140.0
m1608,20160614,3368.0,3331.0,3226.0,3247.0,120.0,3939760.0,132.0
m1608,20160615,3289.0,3247.0,3206.0,3289.0,32.0,1040840.0,108.0
m1608,20160616,3289.0,3289.0,3196.0,3226.0,4.0,128440.0,110.0
m1608,20160617,3226.0,3226.0,3170.0,3205.0,44.0,1404420.0,104.0
m1608,20160620,3293.0,3205.0,3205.0,3260.0,38.0,1236560.0,112.0
m1608,20160621,3300.0,3260.0,3208.0,3250.0,494.0,16108600.0,102.0
m1608,20160622,3250.0,3250.0,3209.0,3226.0,44.0,1415940.0,94.0
m1608,20160623,3287.0,3226.0,3226.0,3227.0,124.0,4041680.0,108.0
m1608,20160624,3262.0,3227.0,3212.0,3217.0,86.0,2788020.0,96.0
m1608,20160627,3327.0,3217.0,3217.0,3292.0,18.0,589140.0,96.0
m1608,20160628,3421.0,3292.0,3287.0,3421.0,68.0,2276960.0,106.0
m1608,20160629,3437.0,3421.0,3326.0,3326.0,106.0,3597480.0,112.0
m1608,20160630,3456.0,3326.0,3326.0,3393.0,90.0,3052800.0,108.0
