InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr9997,20160601,5579.0,5567.0,5500.0,5515.0,514372.0,28468400000.0,784664.0
sr9997,20160602,5531.0,5520.0,5507.0,5520.0,303086.0,16734110000.0,769274.0
sr9997,20160603,5683.0,5535.0,5532.0,5676.0,1243836.0,69785060000.0,829064.0
sr9997,20160606,5732.0,5676.0,5622.0,5724.0,1148220.0,65241690000.0,845052.0
sr9997,20160607,5720.0,5724.0,5652.0,5659.0,765546.0,43504100000.0,802934.0
sr9997,20160608,5696.0,5708.0,5659.0,5666.0,507536.0,28823090000.0,779858.0
sr9997,20160613,5808.0,5700.0,5688.0,5759.0,775136.0,44668030000.0,795550.0
sr9997,20160614,5783.0,5790.0,5730.0,5742.0,566254.0,32563640000.0,796346.0
sr9997,20160615,5741.0,5702.0,5663.0,5709.0,691694.0,39392410000.0,785626.0
sr9997,20160616,5800.0,5729.0,5700.0,5732.0,1135770.0,65310110000.0,802746.0
sr9997,20160617,5784.0,5740.0,5692.0,5781.0,887040.0,50919620000.0,823632.0
sr9997,20160620,5864.0,5721.0,5766.0,5833.0,1415938.0,82575420000.0,858064.0
sr9997,20160621,5859.0,5890.0,5801.0,5811.0,689472.0,40213140000.0,844838.0
sr9997,20160622,5799.0,5762.0,5757.0,5793.0,581282.0,33610160000.0,818654.0
sr9997,20160623,5814.0,5789.0,5762.0,5766.0,612490.0,35445940000.0,803336.0
sr9997,20160624,5787.0,5785.0,5701.0,5705.0,775476.0,44644120000.0,759022.0
sr9997,20160627,5815.0,5686.0,5700.0,5781.0,574230.0,33114340000.0,752260.0
sr9997,20160628,5868.0,5795.0,5775.0,5833.0,704630.0,41037600000.0,756744.0
sr9997,20160629,5880.0,5849.0,5819.0,5841.0,663472.0,38846190000.0,739420.0
sr9997,20160630,6090.0,5883.0,5883.0,6090.0,1571808.0,94360440000.0,812958.0
