InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c9998,20160601,1752.0,1735.0,1683.0,1735.0,48.0,824300.0,396.0
c9998,20160602,1771.0,1737.0,1737.0,1737.0,12.0,210020.0,394.0
c9998,20160603,1754.0,1744.0,1706.0,1744.0,8.0,138500.0,394.0
c9998,20160606,1779.0,1779.0,1741.0,1779.0,12.0,210800.0,394.0
c9998,20160607,1778.0,1778.0,1740.0,1778.0,12.0,211020.0,390.0
c9998,20160608,1767.0,1767.0,1767.0,1767.0,2.0,35340.0,388.0
c9998,20160613,1816.0,1769.0,1736.0,1769.0,100.0,1787160.0,364.0
c9998,20160614,1817.0,1816.0,1745.0,1816.0,42.0,752740.0,346.0
c9998,20160615,1830.0,1816.0,1754.0,1816.0,22.0,393900.0,344.0
c9998,20160616,1817.0,1817.0,1758.0,1817.0,16.0,287000.0,342.0
c9998,20160617,1840.0,1816.0,1771.0,1816.0,124.0,2255540.0,302.0
c9998,20160620,1861.0,1861.0,1816.0,1861.0,176.0,3235140.0,210.0
c9998,20160621,1867.0,1867.0,1834.0,1867.0,24.0,444980.0,194.0
c9998,20160622,1913.0,1896.0,1862.0,1896.0,120.0,2274500.0,126.0
c9998,20160623,1908.0,1896.0,1893.0,1896.0,18.0,342060.0,126.0
c9998,20160624,1911.0,1871.0,1853.0,1871.0,736.0,13886960.0,60.0
c9998,20160627,1912.0,1912.0,1894.0,1912.0,18.0,341420.0,52.0
c9998,20160628,1969.0,1923.0,1915.0,1923.0,16.0,308800.0,46.0
c9998,20160629,2026.0,1901.0,1900.0,1901.0,38.0,737560.0,40.0
c9998,20160630,2024.0,1860.0,1853.0,1860.0,28.0,531560.0,20.0
