InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1606,20160601,460.0,450.5,450.5,460.0,6.0,276000.0,208.0
i1606,20160602,487.5,460.0,460.0,487.0,6.0,292400.0,206.0
i1606,20160603,487.0,487.0,487.0,487.0,0.0,0.0,206.0
i1606,20160606,487.0,487.0,458.5,458.5,6.0,275700.0,206.0
i1606,20160607,458.5,458.5,458.5,458.5,0.0,0.0,206.0
i1606,20160608,460.0,460.0,460.0,460.0,0.0,0.0,206.0
i1606,20160613,460.0,460.0,460.0,460.0,0.0,0.0,206.0
i1606,20160614,487.0,460.0,460.0,487.0,2.0,97400.0,204.0
i1606,20160615,499.0,487.0,487.0,499.0,2.0,99800.0,202.0
i1606,20160616,499.0,499.0,499.0,499.0,0.0,0.0,202.0
