InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF9990,20160601,12845.0,12745.0,12390.0,12505.0,960104.0,12171068050.0,502346.0
CF9990,20160602,12705.0,12545.0,12465.0,12520.0,549942.0,6940120590.0,490746.0
CF9990,20160603,12660.0,12565.0,12350.0,12415.0,644248.0,8087809350.0,517478.0
CF9990,20160606,12655.0,12515.0,12415.0,12610.0,564268.0,7099821910.0,520342.0
CF9990,20160607,13010.0,12710.0,12675.0,12920.0,909512.0,11758328060.0,544570.0
CF9990,20160608,12940.0,12910.0,12625.0,12825.0,569064.0,7295487600.0,517294.0
CF9990,20160613,13140.0,12760.0,12760.0,12940.0,504268.0,6580832950.0,540886.0
CF9990,20160614,13065.0,12955.0,12725.0,12765.0,504594.0,6518153900.0,518280.0
CF9990,20160615,12840.0,12750.0,12675.0,12715.0,433120.0,5537086070.0,518414.0
CF9990,20160616,12995.0,12745.0,12645.0,12915.0,594822.0,7658911940.0,533248.0
CF9990,20160617,13475.0,12915.0,12765.0,13430.0,1776086.0,23562781300.0,702884.0
CF9990,20160620,13645.0,13460.0,13345.0,13520.0,1182824.0,15918991380.0,771368.0
CF9990,20160621,13550.0,13495.0,13080.0,13105.0,1026674.0,13654391620.0,674288.0
CF9990,20160622,13320.0,13075.0,13045.0,13295.0,619340.0,8148163160.0,649234.0
CF9990,20160623,13605.0,13305.0,13260.0,13480.0,1016098.0,13686554910.0,683508.0
CF9990,20160624,13760.0,13570.0,13325.0,13395.0,1216818.0,16472305370.0,668528.0
CF9990,20160627,13685.0,13385.0,13325.0,13655.0,742278.0,10047284710.0,673418.0
CF9990,20160628,14210.0,13640.0,13625.0,14125.0,1253912.0,17442095150.0,695404.0
CF9990,20160629,14625.0,14190.0,14170.0,14625.0,1600752.0,23180219840.0,711346.0
CF9990,20160630,14835.0,14645.0,14505.0,14630.0,1362294.0,19962112730.0,701226.0
