InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI705,20160601,6412.0,6400.0,6346.0,6398.0,790.0,5041780.0,2782.0
OI705,20160602,6450.0,6398.0,6324.0,6424.0,960.0,6138240.0,2960.0
OI705,20160603,6540.0,6424.0,6424.0,6536.0,1696.0,11017216.0,3308.0
OI705,20160606,6606.0,6536.0,6508.0,6552.0,1870.0,12267200.0,3498.0
OI705,20160607,6610.0,6552.0,6498.0,6606.0,1532.0,10059112.0,3858.0
OI705,20160608,6606.0,6606.0,6506.0,6544.0,990.0,6476580.0,4080.0
OI705,20160613,6630.0,6544.0,6520.0,6520.0,486.0,3204684.0,4142.0
OI705,20160614,6544.0,6520.0,6430.0,6464.0,1108.0,7199784.0,4544.0
OI705,20160615,6532.0,6464.0,6420.0,6430.0,492.0,3183240.0,4582.0
OI705,20160616,6456.0,6430.0,6344.0,6344.0,850.0,5424700.0,4744.0
OI705,20160617,6354.0,6344.0,6256.0,6350.0,2220.0,13977120.0,6134.0
OI705,20160620,6398.0,6350.0,6316.0,6360.0,2040.0,12949920.0,7058.0
OI705,20160621,6452.0,6360.0,6332.0,6344.0,1572.0,10041936.0,7458.0
OI705,20160622,6422.0,6344.0,6312.0,6392.0,3730.0,23834700.0,8580.0
OI705,20160623,6430.0,6392.0,6356.0,6376.0,1306.0,8340116.0,8382.0
OI705,20160624,6414.0,6376.0,6300.0,6300.0,912.0,5787552.0,8602.0
OI705,20160627,6400.0,6300.0,6286.0,6400.0,574.0,3643752.0,8692.0
OI705,20160628,6472.0,6400.0,6380.0,6434.0,4348.0,27983728.0,10382.0
OI705,20160629,6472.0,6434.0,6358.0,6414.0,2694.0,17317032.0,10582.0
OI705,20160630,6470.0,6414.0,6392.0,6466.0,4068.0,26214192.0,12430.0
