InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1611,20160601,3569.0,3569.0,3560.0,3560.0,4.0,213600.0,274.0
ag1611,20160602,3560.0,3560.0,3560.0,3560.0,0.0,0.0,274.0
ag1611,20160603,3567.0,3560.0,3560.0,3567.0,4.0,214020.0,274.0
ag1611,20160606,3640.0,3567.0,3567.0,3640.0,16.0,872700.0,272.0
ag1611,20160607,3640.0,3640.0,3640.0,3640.0,0.0,0.0,272.0
ag1611,20160608,3673.0,3636.0,3636.0,3673.0,14.0,770730.0,272.0
ag1611,20160613,3829.0,3673.0,3673.0,3824.0,36.0,2050530.0,272.0
ag1611,20160614,3841.0,3824.0,3811.0,3825.0,12.0,688560.0,272.0
ag1611,20160615,3851.0,3825.0,3825.0,3841.0,14.0,806070.0,268.0
ag1611,20160616,3900.0,3841.0,3841.0,3900.0,6.0,350790.0,268.0
ag1611,20160617,3900.0,3900.0,3900.0,3900.0,0.0,0.0,268.0
ag1611,20160620,3897.0,3897.0,3805.0,3805.0,6.0,344250.0,268.0
ag1611,20160621,3846.0,3805.0,3805.0,3839.0,4.0,230550.0,268.0
ag1611,20160622,3839.0,3839.0,3761.0,3761.0,2.0,112830.0,268.0
ag1611,20160623,3761.0,3761.0,3761.0,3761.0,0.0,0.0,268.0
ag1611,20160624,3909.0,3761.0,3761.0,3891.0,124.0,7223940.0,360.0
ag1611,20160627,3923.0,3891.0,3886.0,3886.0,10.0,585870.0,358.0
ag1611,20160628,3902.0,3886.0,3886.0,3902.0,4.0,234120.0,362.0
ag1611,20160629,4000.0,3902.0,3899.0,3991.0,18.0,1065120.0,362.0
ag1611,20160630,4051.0,3991.0,3991.0,4040.0,46.0,2781240.0,362.0
