InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC705,20160601,417.0,412.6,409.8,412.6,180.0,7460000.0,490.0
ZC705,20160602,422.0,421.0,411.0,421.0,212.0,8860000.0,568.0
ZC705,20160603,426.8,421.4,419.8,421.4,140.0,5910000.0,520.0
ZC705,20160606,423.4,416.6,416.6,416.6,74.0,3100000.0,530.0
ZC705,20160607,421.0,417.4,416.0,417.4,242.0,10110000.0,456.0
ZC705,20160608,420.2,417.2,416.8,417.2,50.0,2090000.0,454.0
ZC705,20160613,422.0,420.0,417.0,420.0,50.0,2090000.0,448.0
ZC705,20160614,422.8,414.2,410.0,414.2,244.0,10130000.0,590.0
ZC705,20160615,414.6,411.8,409.0,411.8,310.0,12740000.0,506.0
ZC705,20160616,415.6,411.6,411.6,411.6,58.0,2390000.0,522.0
ZC705,20160617,420.0,420.0,411.4,420.0,96.0,3990000.0,538.0
ZC705,20160620,425.0,427.0,419.8,423.8,426.0,17980000.0,634.0
ZC705,20160621,435.2,435.0,423.4,435.0,276.0,11920000.0,608.0
ZC705,20160622,434.8,434.2,433.2,434.2,82.0,3550000.0,614.0
ZC705,20160623,441.4,438.6,432.4,438.6,342.0,14960000.0,738.0
ZC705,20160624,440.8,438.0,437.0,438.0,160.0,7020000.0,778.0
ZC705,20160627,444.8,443.4,437.4,443.4,476.0,21060000.0,868.0
ZC705,20160628,450.2,452.0,438.0,440.6,426.0,18840000.0,880.0
ZC705,20160629,454.4,451.4,441.0,451.4,736.0,33100000.0,948.0
ZC705,20160630,459.6,454.6,449.2,454.6,274.0,12410000.0,1024.0
