InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru1704,20160601,12195.0,12195.0,11850.0,11855.0,28.0,3319400.0,84.0
ru1704,20160602,12020.0,11855.0,11760.0,12020.0,54.0,6431800.0,104.0
ru1704,20160603,12310.0,12020.0,11990.0,12085.0,64.0,7731500.0,102.0
ru1704,20160606,12180.0,12085.0,12085.0,12180.0,36.0,4378500.0,102.0
ru1704,20160607,12265.0,12180.0,12115.0,12115.0,48.0,5876900.0,90.0
ru1704,20160608,12115.0,12115.0,11995.0,12010.0,8.0,961600.0,90.0
ru1704,20160613,12195.0,12010.0,12010.0,12180.0,38.0,4629200.0,116.0
ru1704,20160614,12200.0,12180.0,12025.0,12025.0,36.0,4348900.0,108.0
ru1704,20160615,12025.0,12025.0,11995.0,11995.0,4.0,479800.0,110.0
ru1704,20160616,12070.0,11995.0,11995.0,12020.0,12.0,1443000.0,108.0
ru1704,20160617,12400.0,12020.0,12020.0,12400.0,18.0,2199700.0,108.0
ru1704,20160620,12510.0,12400.0,12400.0,12510.0,12.0,1498400.0,104.0
ru1704,20160621,12605.0,12510.0,12365.0,12365.0,40.0,4989200.0,116.0
ru1704,20160622,12600.0,12365.0,12365.0,12600.0,16.0,2006800.0,122.0
ru1704,20160623,12750.0,12600.0,12600.0,12635.0,36.0,4544500.0,124.0
ru1704,20160624,12680.0,12635.0,12400.0,12440.0,20.0,2513900.0,122.0
ru1704,20160627,13045.0,12440.0,12440.0,13000.0,1042.0,135141100.0,1092.0
ru1704,20160628,13185.0,13000.0,12850.0,13125.0,156.0,20384200.0,1090.0
ru1704,20160629,13440.0,13125.0,13125.0,13300.0,44.0,5854200.0,1092.0
ru1704,20160630,13320.0,13300.0,13235.0,13320.0,18.0,2384000.0,1090.0
