InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9995,20160601,3048.0,3040.0,3020.0,3025.8,280.0,254926980.0,1380.0
IF9995,20160602,3031.0,3007.8,2998.6,3007.8,252.0,227897700.0,1427.0
IF9995,20160603,3060.0,3051.0,3017.4,3051.0,278.0,253051740.0,1450.0
IF9995,20160606,3070.0,3032.8,3023.4,3032.8,202.0,184172700.0,1477.0
IF9995,20160607,3035.8,3025.8,3011.4,3025.8,188.0,170396820.0,1517.0
IF9995,20160608,3018.0,3002.2,2990.2,3002.2,187.0,168458940.0,1542.0
IF9995,20160613,2977.0,2899.0,2895.2,2899.0,367.0,324570240.0,1662.0
IF9995,20160614,2914.6,2897.0,2890.0,2897.0,313.0,272566980.0,1707.0
IF9995,20160615,2963.0,2894.8,2878.6,2940.0,359.0,315638220.0,1789.0
IF9995,20160616,2944.4,2940.0,2910.0,2915.6,252.0,221453520.0,1854.0
IF9995,20160617,2964.2,2915.8,2904.6,2915.8,323.0,284049240.0,1898.0
IF9995,20160620,2936.6,2916.0,2895.2,2916.0,259.0,226265160.0,1889.0
IF9995,20160621,2968.8,2905.6,2896.4,2905.6,260.0,228318000.0,1899.0
IF9995,20160622,2942.0,2942.0,2897.4,2942.0,255.0,223672140.0,1954.0
IF9995,20160623,2941.2,2929.6,2912.2,2929.6,195.0,171150780.0,1970.0
IF9995,20160624,2951.6,2928.0,2850.0,2891.2,347.0,302506860.0,2017.0
IF9995,20160627,2951.0,2951.0,2891.2,2951.0,246.0,216409200.0,1956.0
IF9995,20160628,2973.2,2965.0,2929.8,2965.0,293.0,259175700.0,2046.0
IF9995,20160629,3027.4,2979.8,2967.2,2979.8,272.0,243142980.0,2030.0
IF9995,20160630,2990.0,2978.2,2974.8,2978.2,159.0,142259460.0,2041.0
