InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ta9998,20160601,4570.0,4570.0,4570.0,4570.0,0.0,0.0,64.0
ta9998,20160602,4474.0,4474.0,4474.0,4474.0,0.0,0.0,64.0
ta9998,20160603,4656.0,4656.0,4598.0,4656.0,56.0,1290000.0,104.0
ta9998,20160606,4590.0,4588.0,4588.0,4588.0,56.0,1280000.0,96.0
ta9998,20160607,4588.0,4588.0,4588.0,4588.0,0.0,0.0,96.0
ta9998,20160608,4588.0,4588.0,4588.0,4588.0,0.0,0.0,96.0
ta9998,20160613,4588.0,4588.0,4588.0,4588.0,0.0,0.0,96.0
ta9998,20160614,4606.0,4606.0,4570.0,4606.0,8.0,180000.0,98.0
ta9998,20160615,4598.0,4598.0,4598.0,4598.0,0.0,0.0,98.0
ta9998,20160616,4556.0,4556.0,4556.0,4556.0,2.0,40000.0,100.0
ta9998,20160620,4664.0,4648.0,4648.0,4648.0,4.0,90000.0,116.0
ta9998,20160621,4714.0,4642.0,4642.0,4642.0,52.0,1210000.0,118.0
ta9998,20160622,4684.0,4684.0,4684.0,4684.0,0.0,0.0,118.0
ta9998,20160623,4694.0,4686.0,4686.0,4686.0,12.0,280000.0,116.0
ta9998,20160624,4688.0,4688.0,4688.0,4688.0,0.0,0.0,116.0
ta9998,20160627,4728.0,4726.0,4726.0,4726.0,14.0,330000.0,116.0
ta9998,20160628,4834.0,4756.0,4692.0,4756.0,28.0,660000.0,116.0
ta9998,20160629,4756.0,4716.0,4716.0,4716.0,8.0,180000.0,116.0
ta9998,20160630,4786.0,4786.0,4724.0,4786.0,18.0,420000.0,114.0
