InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9996,20160601,2653.0,2653.0,2653.0,2653.0,0.0,0.0,6.0
wh9996,20160602,2653.0,2653.0,2653.0,2653.0,0.0,0.0,6.0
wh9996,20160603,2653.0,2653.0,2653.0,2653.0,0.0,0.0,6.0
wh9996,20160606,2653.0,2740.0,2653.0,2653.0,0.0,0.0,6.0
wh9996,20160607,2699.0,2699.0,2699.0,2699.0,0.0,0.0,6.0
wh9996,20160608,2700.0,2700.0,2700.0,2700.0,0.0,0.0,6.0
wh9996,20160613,2700.0,2700.0,2700.0,2700.0,0.0,0.0,6.0
wh9996,20160614,2700.0,2700.0,2700.0,2700.0,0.0,0.0,6.0
wh9996,20160615,2700.0,2700.0,2700.0,2700.0,0.0,0.0,6.0
wh9996,20160616,2696.0,2696.0,2696.0,2696.0,0.0,0.0,6.0
wh9996,20160617,2695.0,2695.0,2695.0,2695.0,0.0,0.0,6.0
wh9996,20160620,2695.0,2695.0,2695.0,2695.0,0.0,0.0,6.0
wh9996,20160621,2695.0,2695.0,2695.0,2695.0,0.0,0.0,6.0
wh9996,20160622,2695.0,2695.0,2695.0,2695.0,0.0,0.0,6.0
wh9996,20160623,2695.0,2695.0,2695.0,2695.0,0.0,0.0,6.0
wh9996,20160624,2683.0,2683.0,2683.0,2683.0,0.0,0.0,6.0
wh9996,20160627,2700.0,2647.0,2647.0,2647.0,4.0,210000.0,6.0
wh9996,20160628,2660.0,2660.0,2660.0,2660.0,6.0,310000.0,12.0
wh9996,20160629,2660.0,2767.0,2660.0,2660.0,6.0,310000.0,6.0
wh9996,20160630,2655.0,2655.0,2627.0,2655.0,8.0,420000.0,6.0
