InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9998,20160601,5934.0,5934.0,5934.0,5934.0,0.0,0.0,40.0
oi9998,20160602,5880.0,5880.0,5880.0,5880.0,2.0,110000.0,42.0
oi9998,20160603,5880.0,5880.0,5880.0,5880.0,0.0,0.0,42.0
oi9998,20160606,6116.0,6060.0,6060.0,6060.0,8.0,480000.0,48.0
oi9998,20160607,6358.0,6212.0,6162.0,6212.0,86.0,5370000.0,42.0
oi9998,20160608,6246.0,6246.0,6246.0,6246.0,0.0,0.0,42.0
oi9998,20160613,6252.0,6158.0,6158.0,6158.0,76.0,4730000.0,106.0
oi9998,20160614,6214.0,6214.0,6180.0,6214.0,4.0,240000.0,102.0
oi9998,20160615,6120.0,6120.0,6120.0,6120.0,2.0,120000.0,100.0
oi9998,20160616,6054.0,6048.0,6048.0,6048.0,60.0,3630000.0,40.0
oi9998,20160617,6052.0,6052.0,6052.0,6052.0,0.0,0.0,40.0
oi9998,20160620,6038.0,6038.0,6038.0,6038.0,2.0,120000.0,40.0
oi9998,20160621,6038.0,6038.0,6038.0,6038.0,0.0,0.0,40.0
oi9998,20160622,5970.0,5970.0,5970.0,5970.0,2.0,110000.0,40.0
oi9998,20160623,5970.0,5970.0,5970.0,5970.0,0.0,0.0,40.0
oi9998,20160624,5978.0,5978.0,5978.0,5978.0,0.0,0.0,40.0
oi9998,20160627,5990.0,5990.0,5990.0,5990.0,20.0,1190000.0,60.0
oi9998,20160628,6164.0,6162.0,6162.0,6162.0,20.0,1230000.0,40.0
oi9998,20160629,6164.0,6164.0,6164.0,6164.0,0.0,0.0,40.0
oi9998,20160630,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
