InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a1709,20160601,3858.0,3809.0,3760.0,3771.0,274.0,10445240.0,708.0
a1709,20160602,3863.0,3771.0,3771.0,3821.0,72.0,2754100.0,682.0
a1709,20160603,3851.0,3821.0,3802.0,3806.0,114.0,4361720.0,682.0
a1709,20160606,3843.0,3806.0,3805.0,3819.0,180.0,6880920.0,670.0
a1709,20160607,3850.0,3819.0,3813.0,3843.0,104.0,3986220.0,660.0
a1709,20160608,3843.0,3843.0,3810.0,3838.0,66.0,2527980.0,640.0
a1709,20160613,4012.0,3838.0,3838.0,3970.0,126.0,4977660.0,598.0
a1709,20160614,3970.0,3970.0,3874.0,3902.0,130.0,5077020.0,624.0
a1709,20160615,3958.0,3902.0,3857.0,3886.0,258.0,10014300.0,676.0
a1709,20160616,3918.0,3886.0,3830.0,3830.0,126.0,4886000.0,684.0
a1709,20160617,3879.0,3830.0,3808.0,3853.0,68.0,2608880.0,682.0
a1709,20160620,3909.0,3853.0,3848.0,3858.0,82.0,3171260.0,678.0
a1709,20160621,3909.0,3858.0,3858.0,3886.0,44.0,1710020.0,672.0
a1709,20160622,3886.0,3886.0,3844.0,3886.0,66.0,2547860.0,698.0
a1709,20160623,3914.0,3886.0,3862.0,3862.0,196.0,7634220.0,682.0
a1709,20160624,3894.0,3862.0,3836.0,3836.0,206.0,7996680.0,670.0
a1709,20160627,3899.0,3836.0,3800.0,3896.0,104.0,4027580.0,668.0
a1709,20160628,3936.0,3896.0,3883.0,3924.0,448.0,17534460.0,824.0
a1709,20160629,3947.0,3924.0,3894.0,3910.0,176.0,6900540.0,842.0
a1709,20160630,3979.0,3910.0,3908.0,3973.0,106.0,4173720.0,838.0
