InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9997,20160601,2426.0,2416.0,2416.0,2416.0,4.0,90000.0,108.0
rm9997,20160602,2421.0,2421.0,2421.0,2421.0,0.0,0.0,108.0
rm9997,20160603,2481.0,2481.0,2481.0,2481.0,0.0,0.0,108.0
rm9997,20160606,2538.0,2538.0,2538.0,2538.0,0.0,0.0,108.0
rm9997,20160607,2580.0,2580.0,2580.0,2580.0,2.0,50000.0,108.0
rm9997,20160608,2600.0,2600.0,2564.0,2600.0,4.0,100000.0,106.0
rm9997,20160613,2582.0,2582.0,2582.0,2582.0,0.0,0.0,106.0
rm9997,20160614,2762.0,2660.0,2645.0,2660.0,156.0,4240000.0,54.0
rm9997,20160615,2724.0,2724.0,2709.0,2724.0,12.0,320000.0,54.0
rm9997,20160616,2710.0,2647.0,2624.0,2647.0,14.0,370000.0,54.0
rm9997,20160617,2710.0,2660.0,2604.0,2660.0,54.0,1430000.0,56.0
rm9997,20160620,2676.0,2676.0,2655.0,2676.0,4.0,100000.0,54.0
rm9997,20160621,2716.0,2694.0,2686.0,2694.0,26.0,700000.0,54.0
rm9997,20160622,2635.0,2635.0,2620.0,2635.0,26.0,680000.0,54.0
rm9997,20160623,2649.0,2627.0,2627.0,2627.0,14.0,370000.0,68.0
rm9997,20160624,2682.0,2640.0,2631.0,2640.0,22.0,580000.0,60.0
rm9997,20160627,2708.0,2708.0,2639.0,2708.0,14.0,370000.0,58.0
rm9997,20160628,2786.0,2786.0,2737.0,2786.0,104.0,2870000.0,118.0
rm9997,20160629,2864.0,2820.0,2788.0,2820.0,60.0,1690000.0,104.0
rm9997,20160630,2887.0,2877.0,2810.0,2877.0,10.0,280000.0,100.0
