InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc1612,20160601,2267.0,2267.0,2267.0,2267.0,0.0,0.0,6.0
hc1612,20160602,2205.0,2205.0,2205.0,2205.0,0.0,0.0,6.0
hc1612,20160603,2205.0,2205.0,2205.0,2205.0,0.0,0.0,6.0
hc1612,20160606,2201.0,2201.0,2201.0,2201.0,0.0,0.0,6.0
hc1612,20160607,2201.0,2201.0,2201.0,2201.0,0.0,0.0,6.0
hc1612,20160608,2304.0,2201.0,2201.0,2304.0,2.0,46080.0,4.0
hc1612,20160613,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160614,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160615,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160616,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160617,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160620,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160621,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160622,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160623,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160624,2304.0,2304.0,2304.0,2304.0,0.0,0.0,4.0
hc1612,20160627,2302.0,2302.0,2302.0,2302.0,0.0,0.0,4.0
hc1612,20160628,2351.0,2351.0,2351.0,2351.0,4.0,94040.0,4.0
hc1612,20160629,2351.0,2351.0,2351.0,2351.0,0.0,0.0,4.0
hc1612,20160630,2351.0,2351.0,2351.0,2351.0,0.0,0.0,4.0
