InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru9998,20160601,10125.0,9930.0,9905.0,9930.0,78.0,7794100.0,342.0
ru9998,20160602,10120.0,10100.0,9870.0,10100.0,212.0,21259300.0,474.0
ru9998,20160603,10210.0,10200.0,10065.0,10200.0,52.0,5283900.0,492.0
ru9998,20160606,10370.0,10370.0,10125.0,10370.0,150.0,15370100.0,510.0
ru9998,20160607,10395.0,10220.0,10180.0,10220.0,142.0,14621600.0,516.0
ru9998,20160608,10180.0,10125.0,10020.0,10125.0,44.0,4454600.0,530.0
ru9998,20160613,10300.0,10280.0,9990.0,10280.0,78.0,7933200.0,582.0
ru9998,20160614,10300.0,10080.0,10080.0,10080.0,14.0,1436600.0,590.0
ru9998,20160615,10050.0,10020.0,10020.0,10020.0,62.0,6223000.0,616.0
ru9998,20160617,10680.0,10645.0,10160.0,10645.0,214.0,22281200.0,274.0
ru9998,20160620,10800.0,10725.0,10675.0,10725.0,90.0,9675100.0,264.0
ru9998,20160621,10840.0,10610.0,10545.0,10610.0,38.0,4059100.0,262.0
ru9998,20160622,10880.0,10880.0,10590.0,10880.0,80.0,8586700.0,316.0
ru9998,20160623,10850.0,10795.0,10785.0,10795.0,52.0,5624100.0,314.0
ru9998,20160624,11100.0,10720.0,10485.0,10720.0,70.0,7575200.0,314.0
ru9998,20160627,11110.0,11100.0,10675.0,11100.0,42.0,4616200.0,330.0
ru9998,20160628,11155.0,11055.0,10900.0,11055.0,82.0,9010400.0,340.0
ru9998,20160629,11240.0,11000.0,10990.0,11000.0,88.0,9769200.0,344.0
ru9998,20160630,11270.0,11160.0,11050.0,11160.0,118.0,13200900.0,416.0
