InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RS9991,20160601,3958.0,3958.0,3958.0,3958.0,0.0,0.0,0.0
RS9991,20160602,4225.0,4070.0,4070.0,4225.0,212.0,885312.0,100.0
RS9991,20160603,4323.0,4225.0,4225.0,4299.0,138.0,593676.0,86.0
RS9991,20160606,4299.0,4299.0,4176.0,4235.0,88.0,370744.0,80.0
RS9991,20160607,4282.0,4235.0,4181.0,4236.0,34.0,144296.0,94.0
RS9991,20160608,4294.0,4236.0,4207.0,4250.0,24.0,102048.0,92.0
RS9991,20160613,4276.0,4195.0,4172.0,4195.0,554.0,2337880.0,1194.0
RS9991,20160614,4298.0,4298.0,4159.0,4238.0,750.0,3150000.0,98.0
RS9991,20160615,4282.0,4238.0,4228.0,4234.0,18.0,76572.0,96.0
RS9991,20160616,4250.0,4234.0,4198.0,4250.0,26.0,109876.0,98.0
RS9991,20160617,4298.0,4250.0,4227.0,4298.0,38.0,162146.0,120.0
RS9991,20160620,4178.0,4177.0,4135.0,4150.0,56.0,232792.0,998.0
RS9991,20160621,4168.0,4150.0,4128.0,4150.0,58.0,240584.0,968.0
RS9991,20160622,4416.0,4362.0,4311.0,4335.0,14.0,60816.0,150.0
RS9991,20160623,4354.0,4335.0,4323.0,4350.0,20.0,86920.0,150.0
RS9991,20160624,4377.0,4350.0,4310.0,4348.0,20.0,86960.0,150.0
RS9991,20160627,4485.0,4348.0,4310.0,4380.0,82.0,358012.0,138.0
RS9991,20160628,4438.0,4380.0,4380.0,4411.0,40.0,176680.0,146.0
RS9991,20160629,4210.0,4210.0,4163.0,4166.0,124.0,517328.0,936.0
RS9991,20160630,4426.0,4388.0,4322.0,4426.0,38.0,166022.0,152.0
