InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9991,20160601,3746.0,3746.0,3746.0,3746.0,0.0,0.0,0.0
SF9991,20160602,3736.0,3736.0,3736.0,3736.0,0.0,0.0,0.0
SF9991,20160603,3832.0,3832.0,3832.0,3832.0,0.0,0.0,0.0
SF9991,20160606,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
SF9991,20160607,3932.0,3932.0,3932.0,3932.0,0.0,0.0,0.0
SF9991,20160608,3936.0,3936.0,3936.0,3936.0,0.0,0.0,0.0
SF9991,20160613,3930.0,3930.0,3930.0,3930.0,0.0,0.0,0.0
SF9991,20160614,3922.0,3922.0,3922.0,3922.0,0.0,0.0,0.0
SF9991,20160615,3880.0,3880.0,3880.0,3880.0,0.0,0.0,0.0
SF9991,20160616,3896.0,3896.0,3896.0,3896.0,0.0,0.0,0.0
SF9991,20160617,4234.0,4234.0,4234.0,4234.0,0.0,0.0,0.0
SF9991,20160620,3892.0,3892.0,3892.0,3892.0,0.0,0.0,0.0
SF9991,20160621,3892.0,3892.0,3892.0,3892.0,0.0,0.0,0.0
SF9991,20160622,3860.0,3860.0,3860.0,3860.0,0.0,0.0,0.0
SF9991,20160623,4178.0,3868.0,3558.0,4178.0,8.0,32000.0,2.0
SF9991,20160624,4178.0,4178.0,4178.0,4178.0,0.0,0.0,2.0
SF9991,20160627,4160.0,4160.0,4160.0,4160.0,0.0,0.0,0.0
SF9991,20160628,4200.0,4200.0,4200.0,4200.0,0.0,0.0,0.0
SF9991,20160629,4290.0,4290.0,4290.0,4290.0,0.0,0.0,0.0
SF9991,20160630,4246.0,4246.0,4246.0,4246.0,0.0,0.0,0.0
