InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH609,20160601,2677.0,2674.0,2658.0,2658.0,768.0,2048256.0,12562.0
WH609,20160602,2679.0,2672.0,2664.0,2671.0,834.0,2228448.0,12402.0
WH609,20160603,2678.0,2671.0,2664.0,2667.0,922.0,2461740.0,12312.0
WH609,20160606,2742.0,2679.0,2676.0,2720.0,8460.0,22943520.0,11848.0
WH609,20160607,2753.0,2720.0,2708.0,2720.0,2442.0,6637356.0,11432.0
WH609,20160608,2734.0,2720.0,2709.0,2716.0,1332.0,3619044.0,11396.0
WH609,20160613,2734.0,2716.0,2693.0,2719.0,3982.0,10831040.0,11106.0
WH609,20160614,2717.0,2717.0,2702.0,2706.0,2236.0,6064032.0,11528.0
WH609,20160615,2709.0,2699.0,2666.0,2672.0,1402.0,3765772.0,11348.0
WH609,20160616,2665.0,2665.0,2625.0,2627.0,4306.0,11354922.0,11196.0
WH609,20160617,2653.0,2621.0,2620.0,2652.0,2412.0,6362856.0,10978.0
WH609,20160620,2665.0,2652.0,2633.0,2655.0,2530.0,6704500.0,11382.0
WH609,20160621,2664.0,2655.0,2648.0,2652.0,2684.0,7123336.0,10368.0
WH609,20160622,2662.0,2652.0,2643.0,2660.0,1238.0,3284414.0,9846.0
WH609,20160623,2671.0,2662.0,2652.0,2659.0,1570.0,4179340.0,9700.0
WH609,20160624,2675.0,2659.0,2648.0,2674.0,1226.0,3264838.0,9378.0
WH609,20160627,2690.0,2674.0,2668.0,2668.0,1252.0,3351604.0,9332.0
WH609,20160628,2679.0,2668.0,2654.0,2676.0,1222.0,3263962.0,9304.0
WH609,20160629,2690.0,2676.0,2667.0,2673.0,746.0,1996296.0,9356.0
WH609,20160630,2679.0,2673.0,2662.0,2671.0,2638.0,7046098.0,8376.0
