InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg702,20160601,1026.0,1026.0,1026.0,1026.0,0.0,0.0,10.0
fg702,20160602,1028.0,1028.0,1028.0,1028.0,0.0,0.0,10.0
fg702,20160603,1028.0,1028.0,1028.0,1028.0,0.0,0.0,10.0
fg702,20160606,1028.0,1028.0,1028.0,1028.0,0.0,0.0,10.0
fg702,20160607,1034.0,1034.0,1034.0,1034.0,0.0,0.0,10.0
fg702,20160608,1034.0,1034.0,1034.0,1034.0,0.0,0.0,10.0
fg702,20160613,1034.0,1034.0,1034.0,1034.0,0.0,0.0,10.0
fg702,20160614,1036.0,1036.0,1036.0,1036.0,0.0,0.0,10.0
fg702,20160615,1036.0,1036.0,1036.0,1036.0,0.0,0.0,10.0
fg702,20160616,1036.0,1036.0,1036.0,1036.0,0.0,0.0,10.0
fg702,20160617,1022.0,1022.0,1022.0,1022.0,0.0,0.0,10.0
fg702,20160620,1022.0,1022.0,1022.0,1022.0,0.0,0.0,10.0
fg702,20160621,1020.0,1020.0,1020.0,1020.0,0.0,0.0,10.0
fg702,20160622,1020.0,1020.0,1020.0,1020.0,0.0,0.0,10.0
fg702,20160623,1020.0,1020.0,1020.0,1020.0,0.0,0.0,10.0
fg702,20160624,1025.0,1025.0,1025.0,1025.0,0.0,0.0,10.0
fg702,20160627,1025.0,1025.0,1025.0,1025.0,0.0,0.0,10.0
fg702,20160628,1042.0,1042.0,1042.0,1042.0,0.0,0.0,10.0
fg702,20160629,1047.0,1047.0,1047.0,1047.0,0.0,0.0,10.0
fg702,20160630,1051.0,1051.0,1051.0,1051.0,0.0,0.0,10.0
