InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1706,20160617,329.0,321.0,315.0,329.0,26.0,836500.0,18.0
i1706,20160620,330.0,329.0,326.0,326.0,14.0,459500.0,16.0
i1706,20160621,334.0,326.0,326.0,331.0,8.0,264400.0,14.0
i1706,20160622,339.0,331.0,331.0,339.0,24.0,810500.0,36.0
i1706,20160623,339.0,339.0,334.0,334.0,18.0,603600.0,32.0
i1706,20160624,339.0,334.0,333.0,337.0,84.0,2831100.0,86.0
i1706,20160627,356.5,337.0,336.0,352.5,182.0,6298200.0,112.0
i1706,20160628,362.0,352.5,349.0,361.0,104.0,3702300.0,52.0
i1706,20160629,365.0,361.0,360.0,360.5,26.0,941000.0,60.0
i1706,20160630,377.0,360.5,360.5,377.0,14.0,519300.0,60.0
