InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1610,20160601,826.0,826.0,826.0,826.0,0.0,0.0,74.0
j1610,20160602,825.0,823.0,823.0,825.0,2.0,165000.0,74.0
j1610,20160603,840.0,825.0,811.5,819.0,54.0,4428400.0,78.0
j1610,20160606,850.0,819.0,819.0,850.0,18.0,1517700.0,88.0
j1610,20160607,854.0,850.0,788.0,853.5,102.0,8526400.0,84.0
j1610,20160608,853.5,853.5,840.0,841.0,18.0,1525500.0,82.0
j1610,20160613,841.0,841.0,837.5,839.5,4.0,335400.0,80.0
j1610,20160614,843.0,839.5,810.0,810.0,8.0,657300.0,78.0
j1610,20160615,810.0,810.0,810.0,810.0,0.0,0.0,78.0
j1610,20160616,815.0,810.0,797.5,815.0,6.0,482000.0,78.0
j1610,20160617,815.0,815.0,810.0,810.0,2.0,162000.0,78.0
j1610,20160620,817.5,810.0,810.0,817.5,2.0,163500.0,78.0
j1610,20160621,820.5,817.5,810.0,820.5,12.0,979600.0,76.0
j1610,20160622,832.0,820.5,820.5,832.0,6.0,496100.0,72.0
j1610,20160623,837.5,832.0,832.0,837.5,2.0,167500.0,72.0
j1610,20160624,852.0,837.5,837.5,852.0,4.0,340000.0,72.0
j1610,20160627,898.0,852.0,848.5,898.0,10.0,879200.0,70.0
j1610,20160628,903.0,898.0,894.5,903.0,14.0,1255500.0,70.0
j1610,20160629,903.0,903.0,888.0,888.0,20.0,1779300.0,70.0
j1610,20160630,920.5,888.0,888.0,919.5,18.0,1629200.0,68.0
