InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA9990,20160601,4636.0,4612.0,4532.0,4544.0,835458.0,3827146116.0,1140840.0
TA9990,20160602,4594.0,4540.0,4522.0,4558.0,615790.0,2804823232.0,1136970.0
TA9990,20160603,4700.0,4548.0,4540.0,4684.0,1228930.0,5689202276.0,1168902.0
TA9990,20160606,4722.0,4682.0,4652.0,4702.0,735556.0,3446914072.0,1171072.0
TA9990,20160607,4736.0,4720.0,4668.0,4684.0,588448.0,2759281480.0,1166608.0
TA9990,20160608,4736.0,4696.0,4662.0,4704.0,703126.0,3302992888.0,1174168.0
TA9990,20160613,4690.0,4674.0,4632.0,4676.0,489828.0,2283306876.0,1170702.0
TA9990,20160614,4766.0,4664.0,4664.0,4732.0,1138318.0,5377736696.0,1218014.0
TA9990,20160615,4748.0,4740.0,4658.0,4680.0,989150.0,4641074080.0,1220980.0
TA9990,20160616,4728.0,4682.0,4672.0,4684.0,790576.0,3707518008.0,1228276.0
TA9990,20160617,4722.0,4672.0,4640.0,4722.0,906072.0,4232895804.0,1238062.0
TA9990,20160620,4814.0,4726.0,4718.0,4804.0,1563260.0,7443544004.0,1388790.0
TA9990,20160621,4822.0,4812.0,4702.0,4704.0,1230110.0,5848841576.0,1244868.0
TA9990,20160622,4762.0,4688.0,4678.0,4756.0,837956.0,3959570500.0,1300784.0
TA9990,20160623,4810.0,4756.0,4744.0,4774.0,932518.0,4448594692.0,1294794.0
TA9990,20160624,4836.0,4792.0,4700.0,4706.0,1560628.0,7429747084.0,1304732.0
TA9990,20160627,4814.0,4716.0,4708.0,4808.0,1047500.0,4983057768.0,1303786.0
TA9990,20160628,4846.0,4774.0,4768.0,4816.0,1543804.0,7412389272.0,1432700.0
TA9990,20160629,4880.0,4836.0,4790.0,4808.0,1803184.0,8706352564.0,1501478.0
TA9990,20160630,4886.0,4810.0,4796.0,4872.0,1748126.0,8466094904.0,1614226.0
