InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF9990,20160601,100.26,100.22,100.2,100.26,4957.0,4970895800.0,29507.0
TF9990,20160602,100.26,100.22,100.14,100.16,4668.0,4678301950.0,29818.0
TF9990,20160603,100.22,100.12,100.08,100.2,6011.0,6022602100.0,29919.0
TF9990,20160606,100.36,100.24,100.24,100.26,6397.0,6420028700.0,30187.0
TF9990,20160607,100.28,100.26,100.21,100.21,4010.0,4021721450.0,30918.0
TF9990,20160608,100.23,100.22,100.12,100.12,6284.0,6297169600.0,30778.0
TF9990,20160613,100.28,100.18,100.16,100.28,5532.0,5547363300.0,30235.0
TF9990,20160614,100.46,100.28,100.28,100.41,7992.0,8026288600.0,30575.0
TF9990,20160615,100.45,100.44,100.36,100.42,5727.0,5751422750.0,30552.0
TF9990,20160616,100.62,100.45,100.44,100.6,6601.0,6638018300.0,31156.0
TF9990,20160617,100.62,100.6,100.54,100.58,6303.0,6341005300.0,31210.0
TF9990,20160620,100.62,100.53,100.48,100.58,4192.0,4217470800.0,30904.0
TF9990,20160621,100.67,100.52,100.51,100.66,5969.0,6004245900.0,31508.0
TF9990,20160622,100.75,100.64,100.6,100.66,7470.0,7525163500.0,31545.0
TF9990,20160623,100.7,100.65,100.62,100.66,5779.0,5818625400.0,31386.0
TF9990,20160624,100.89,100.72,100.66,100.84,9669.0,9748118900.0,32758.0
TF9990,20160627,101.06,100.86,100.83,101.0,8340.0,8423377950.0,32971.0
TF9990,20160628,101.08,101.04,100.8,100.8,9681.0,9773329950.0,33080.0
TF9990,20160629,100.89,100.75,100.75,100.78,8154.0,8222118300.0,32662.0
TF9990,20160630,100.94,100.8,100.77,100.91,9128.0,9211265350.0,32317.0
