InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y9996,20160601,5956.0,5914.0,5886.0,5914.0,510404.0,30246421280.0,631838.0
y9996,20160602,6024.0,6016.0,5866.0,6016.0,602582.0,35945159560.0,621656.0
y9996,20160603,6118.0,6118.0,6022.0,6118.0,663800.0,40277604560.0,609146.0
y9996,20160606,6184.0,6174.0,6070.0,6174.0,495524.0,30383130960.0,621872.0
y9996,20160607,6240.0,6232.0,6106.0,6232.0,656206.0,40518060520.0,660266.0
y9996,20160608,6224.0,6168.0,6138.0,6168.0,531432.0,32828543800.0,665816.0
y9996,20160613,6280.0,6276.0,6122.0,6132.0,473150.0,29396226000.0,654534.0
y9996,20160614,6172.0,6076.0,6038.0,6076.0,557338.0,34057194000.0,623034.0
y9996,20160615,6122.0,6000.0,5996.0,6000.0,507696.0,30749764720.0,606496.0
y9996,20160616,6032.0,5912.0,5902.0,5912.0,528742.0,31527430200.0,600862.0
y9996,20160617,5952.0,5946.0,5828.0,5946.0,566880.0,33419195720.0,575506.0
y9996,20160620,5986.0,5944.0,5906.0,5944.0,486024.0,28868057040.0,592994.0
y9996,20160621,6044.0,5958.0,5914.0,5958.0,694908.0,41622369120.0,571924.0
y9996,20160622,6030.0,6012.0,5916.0,6012.0,432888.0,25888314840.0,565370.0
y9996,20160623,6054.0,5988.0,5958.0,5988.0,488782.0,29357476320.0,562494.0
y9996,20160624,6034.0,5910.0,5898.0,5910.0,590776.0,35348437360.0,537290.0
y9996,20160627,6044.0,6034.0,5888.0,6034.0,413602.0,24753563000.0,521812.0
y9996,20160628,6130.0,6100.0,6012.0,6100.0,619484.0,37672152920.0,518904.0
y9996,20160629,6142.0,6072.0,6036.0,6072.0,490330.0,29866638520.0,541512.0
y9996,20160630,6166.0,6162.0,6042.0,6162.0,577512.0,35282552120.0,539578.0
