InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T1703,20160614,98.15,98.135,97.935,98.055,116.0,113755700.0,97.0
T1703,20160615,98.655,98.655,98.01,98.11,94.0,92194600.0,150.0
T1703,20160616,98.495,98.295,98.24,98.45,143.0,140585700.0,219.0
T1703,20160617,98.585,98.405,98.32,98.555,130.0,127975100.0,295.0
T1703,20160620,98.745,98.745,98.495,98.57,82.0,80810350.0,335.0
T1703,20160621,98.695,98.545,98.505,98.695,164.0,161640850.0,440.0
T1703,20160622,98.88,98.695,98.695,98.845,62.0,61268600.0,473.0
T1703,20160623,98.965,98.82,98.8,98.945,194.0,191861350.0,579.0
T1703,20160624,99.535,99.045,99.01,99.24,193.0,191667500.0,659.0
T1703,20160627,99.68,99.3,99.3,99.585,299.0,297671550.0,847.0
T1703,20160628,99.76,99.695,99.3,99.32,588.0,585381200.0,1110.0
T1703,20160629,99.45,99.3,99.05,99.165,368.0,365060700.0,1306.0
T1703,20160630,99.4,99.2,99.11,99.305,166.0,164829250.0,1348.0
