InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb1608,20160601,12820.0,12795.0,12685.0,12700.0,2668.0,169746700.0,7952.0
pb1608,20160602,12905.0,12685.0,12685.0,12895.0,4744.0,304263850.0,8562.0
pb1608,20160603,12915.0,12900.0,12740.0,12810.0,2288.0,146805950.0,9034.0
pb1608,20160606,12875.0,12810.0,12805.0,12830.0,2846.0,182698300.0,9628.0
pb1608,20160607,12895.0,12830.0,12755.0,12780.0,2952.0,189210000.0,9992.0
pb1608,20160608,12800.0,12780.0,12720.0,12740.0,3084.0,196763650.0,10446.0
pb1608,20160613,12885.0,12740.0,12670.0,12875.0,2522.0,161604000.0,10852.0
pb1608,20160614,12890.0,12850.0,12740.0,12755.0,3732.0,238982350.0,11868.0
pb1608,20160615,12945.0,12755.0,12730.0,12830.0,3582.0,229111300.0,11800.0
pb1608,20160616,12940.0,12875.0,12700.0,12805.0,5006.0,320449650.0,12118.0
pb1608,20160617,12935.0,12820.0,12775.0,12870.0,6164.0,395570150.0,12986.0
pb1608,20160620,12880.0,12870.0,12690.0,12790.0,5668.0,362634350.0,13598.0
pb1608,20160621,12885.0,12800.0,12785.0,12830.0,5068.0,325278550.0,13618.0
pb1608,20160622,12885.0,12800.0,12755.0,12870.0,3800.0,243724350.0,14212.0
pb1608,20160623,12925.0,12870.0,12780.0,12840.0,5530.0,355298700.0,14446.0
pb1608,20160624,12895.0,12890.0,12720.0,12730.0,7360.0,471179850.0,13966.0
pb1608,20160627,12865.0,12760.0,12740.0,12850.0,5708.0,365863400.0,14524.0
pb1608,20160628,12915.0,12825.0,12775.0,12900.0,8258.0,530923050.0,15894.0
pb1608,20160629,13065.0,12930.0,12785.0,12935.0,15042.0,972563950.0,15214.0
pb1608,20160630,13270.0,12980.0,12920.0,13175.0,16118.0,1051942000.0,16968.0
