InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9994,20160601,12655.0,12425.0,12400.0,12425.0,266.0,16570000.0,986.0
cf9994,20160602,12570.0,12420.0,12410.0,12420.0,238.0,14850000.0,850.0
cf9994,20160603,12525.0,12345.0,12320.0,12345.0,114.0,7050000.0,852.0
cf9994,20160606,12560.0,12505.0,12395.0,12505.0,136.0,8490000.0,862.0
cf9994,20160607,12855.0,12815.0,12685.0,12815.0,262.0,16740000.0,898.0
cf9994,20160608,12750.0,12720.0,12590.0,12720.0,86.0,5430000.0,872.0
cf9994,20160613,12960.0,12910.0,12820.0,12910.0,308.0,19860000.0,836.0
cf9994,20160614,12915.0,12675.0,12640.0,12675.0,108.0,6890000.0,816.0
cf9994,20160615,12720.0,12610.0,12575.0,12610.0,28.0,1770000.0,812.0
cf9994,20160616,12845.0,12790.0,12655.0,12790.0,66.0,4200000.0,844.0
cf9994,20160617,13385.0,13310.0,12660.0,13310.0,546.0,35960000.0,848.0
cf9994,20160620,13595.0,13540.0,13325.0,13540.0,338.0,22750000.0,822.0
cf9994,20160621,13550.0,13140.0,13140.0,13140.0,226.0,15130000.0,798.0
cf9994,20160622,13340.0,13340.0,13070.0,13340.0,110.0,7250000.0,802.0
cf9994,20160623,13595.0,13460.0,13445.0,13460.0,168.0,11340000.0,874.0
cf9994,20160624,13710.0,13350.0,13335.0,13350.0,88.0,5940000.0,872.0
cf9994,20160627,13610.0,13610.0,13335.0,13610.0,70.0,4710000.0,858.0
cf9994,20160628,14150.0,14080.0,13650.0,14080.0,228.0,15940000.0,888.0
cf9994,20160629,14675.0,14600.0,14195.0,14600.0,446.0,32390000.0,836.0
cf9994,20160630,14845.0,14655.0,14520.0,14685.0,184.0,13480000.0,808.0
