InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG9990,20160601,1037.0,1026.0,1016.0,1030.0,582102.0,595856736.0,303374.0
FG9990,20160602,1046.0,1032.0,1006.0,1012.0,994298.0,1016957190.0,349590.0
FG9990,20160603,1022.0,1011.0,1001.0,1013.0,875250.0,881831908.0,342464.0
FG9990,20160606,1026.0,1015.0,1004.0,1023.0,808370.0,818355434.0,320726.0
FG9990,20160607,1035.0,1025.0,1018.0,1024.0,496838.0,507824838.0,311500.0
FG9990,20160608,1030.0,1022.0,1014.0,1025.0,306692.0,312564354.0,293826.0
FG9990,20160613,1038.0,1023.0,1017.0,1028.0,320816.0,328199090.0,310038.0
FG9990,20160614,1031.0,1027.0,1009.0,1014.0,444146.0,451338238.0,294428.0
FG9990,20160615,1020.0,1015.0,1007.0,1018.0,332880.0,336023054.0,288184.0
FG9990,20160616,1023.0,1019.0,992.0,993.0,400528.0,404310096.0,279428.0
FG9990,20160617,1003.0,993.0,978.0,1001.0,532246.0,525223152.0,244670.0
FG9990,20160620,1012.0,1001.0,994.0,999.0,327554.0,327609586.0,244214.0
FG9990,20160621,1021.0,999.0,997.0,1020.0,343650.0,346683952.0,256666.0
FG9990,20160622,1025.0,1019.0,1012.0,1019.0,379570.0,385565260.0,268858.0
FG9990,20160623,1028.0,1017.0,1014.0,1022.0,432936.0,441116492.0,280808.0
FG9990,20160624,1030.0,1023.0,1011.0,1014.0,395328.0,403151012.0,250428.0
FG9990,20160627,1060.0,1012.0,1011.0,1054.0,609866.0,634082208.0,294526.0
FG9990,20160628,1056.0,1051.0,1040.0,1049.0,339032.0,354850990.0,303952.0
FG9990,20160629,1055.0,1051.0,1037.0,1048.0,379472.0,396163048.0,315162.0
FG9990,20160630,1088.0,1047.0,1047.0,1088.0,720184.0,774497628.0,360526.0
