InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC9990,20160601,411.4,406.0,403.0,407.6,445192.0,180796801.59999886,268664.0
ZC9990,20160602,416.8,407.0,404.6,415.2,421542.0,172772671.5999982,306508.0
ZC9990,20160603,421.0,415.4,412.4,415.6,386092.0,159981789.5999907,308404.0
ZC9990,20160606,420.4,416.6,409.4,410.6,469592.0,192875627.20001245,271230.0
ZC9990,20160607,415.0,411.0,408.8,414.0,300776.0,123198959.59999676,254464.0
ZC9990,20160608,416.8,413.4,411.2,413.0,288602.0,118748112.80000336,245764.0
ZC9990,20160613,417.4,412.4,411.6,414.8,168548.0,69483979.59999955,242592.0
ZC9990,20160614,419.6,414.4,406.4,410.0,526368.0,216173231.60000354,272566.0
ZC9990,20160615,410.4,410.4,405.0,406.4,306156.0,124070071.99999958,277254.0
ZC9990,20160616,411.0,407.4,403.4,404.4,277726.0,112477249.20000458,288560.0
ZC9990,20160617,414.2,404.2,402.8,413.6,342606.0,139271733.59999987,261334.0
ZC9990,20160620,418.6,415.0,413.0,417.2,231088.0,95743103.99999723,261400.0
ZC9990,20160621,429.4,417.2,416.6,429.4,432720.0,182529501.59999937,296228.0
ZC9990,20160622,430.4,430.0,425.8,428.8,222030.0,94486420.3999988,287546.0
ZC9990,20160623,435.8,428.0,426.6,432.8,338410.0,145433808.0000014,304364.0
ZC9990,20160624,435.8,433.2,430.8,432.8,286554.0,123511019.99999449,296108.0
ZC9990,20160627,439.2,433.0,429.4,436.0,426130.0,184076038.80000898,271880.0
ZC9990,20160628,435.4,434.6,428.8,430.4,322558.0,138130995.9999971,256510.0
ZC9990,20160629,442.0,431.2,430.6,437.6,390002.0,169137982.40000063,266240.0
ZC9990,20160630,442.0,438.2,434.8,438.4,362760.0,157329635.60000664,258150.0
