InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1701,20160601,6400.0,6381.0,6315.0,6351.0,27566.0,876637620.0,174030.0
pp1701,20160602,6410.0,6400.0,6300.0,6326.0,29028.0,920505520.0,180440.0
pp1701,20160603,6440.0,6333.0,6333.0,6428.0,37624.0,1204760660.0,176760.0
pp1701,20160606,6500.0,6460.0,6365.0,6426.0,50744.0,1627191890.0,187310.0
pp1701,20160607,6465.0,6465.0,6376.0,6415.0,22088.0,707654890.0,186374.0
pp1701,20160608,6526.0,6380.0,6380.0,6486.0,49174.0,1592898870.0,188036.0
pp1701,20160613,6560.0,6440.0,6410.0,6554.0,46248.0,1502486630.0,186634.0
pp1701,20160614,6573.0,6555.0,6453.0,6484.0,44448.0,1446127730.0,194076.0
pp1701,20160615,6472.0,6470.0,6380.0,6446.0,42294.0,1356858280.0,200208.0
pp1701,20160616,6553.0,6440.0,6421.0,6525.0,45468.0,1480471140.0,200382.0
pp1701,20160617,6636.0,6480.0,6450.0,6628.0,64846.0,2114020640.0,207020.0
pp1701,20160620,6785.0,6640.0,6640.0,6768.0,73020.0,2451442450.0,193502.0
pp1701,20160621,6884.0,6726.0,6726.0,6830.0,61138.0,2087611910.0,186714.0
pp1701,20160622,6915.0,6850.0,6783.0,6894.0,40822.0,1395992040.0,185784.0
pp1701,20160623,6893.0,6893.0,6800.0,6847.0,39100.0,1336678470.0,186016.0
pp1701,20160624,6926.0,6837.0,6790.0,6885.0,59894.0,2056299410.0,189084.0
pp1701,20160627,7080.0,6860.0,6860.0,7075.0,106602.0,3727573560.0,214850.0
pp1701,20160628,7276.0,7058.0,7002.0,7273.0,102474.0,3651329690.0,236942.0
pp1701,20160629,7298.0,7280.0,7026.0,7146.0,103612.0,3706176980.0,243626.0
pp1701,20160630,7364.0,7200.0,7159.0,7314.0,118178.0,4309294910.0,266908.0
