InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1703,20160601,5164.0,5164.0,5164.0,5164.0,0.0,0.0,0.0
p1703,20160602,5164.0,5164.0,5164.0,5164.0,0.0,0.0,0.0
p1703,20160603,5180.0,5180.0,5180.0,5180.0,0.0,0.0,0.0
p1703,20160606,5226.0,5226.0,5226.0,5226.0,0.0,0.0,0.0
p1703,20160607,5250.0,5250.0,5250.0,5250.0,0.0,0.0,0.0
p1703,20160608,5300.0,5300.0,5300.0,5300.0,0.0,0.0,0.0
p1703,20160613,5300.0,5300.0,5300.0,5300.0,0.0,0.0,0.0
p1703,20160614,5300.0,5300.0,5300.0,5300.0,0.0,0.0,0.0
p1703,20160615,5258.0,5258.0,5258.0,5258.0,0.0,0.0,0.0
p1703,20160616,5170.0,5170.0,5112.0,5112.0,2.0,102240.0,2.0
p1703,20160617,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160620,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160621,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160622,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160623,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160624,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160627,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160628,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160629,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
p1703,20160630,5112.0,5112.0,5112.0,5112.0,0.0,0.0,2.0
