InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p9995,20160601,5292.0,5246.0,5224.0,5246.0,734992.0,38645543920.0,386560.0
p9995,20160602,5334.0,5312.0,5170.0,5312.0,871652.0,45899046760.0,399762.0
p9995,20160603,5380.0,5366.0,5312.0,5366.0,758114.0,40546019640.0,397110.0
p9995,20160606,5410.0,5394.0,5318.0,5394.0,575278.0,30889570320.0,393692.0
p9995,20160607,5494.0,5490.0,5356.0,5490.0,875390.0,47510997160.0,418504.0
p9995,20160608,5444.0,5394.0,5346.0,5394.0,796322.0,42980826720.0,396386.0
p9995,20160613,5452.0,5436.0,5248.0,5250.0,708480.0,37984268640.0,409484.0
p9995,20160614,5278.0,5170.0,5160.0,5170.0,761986.0,39831911400.0,398156.0
p9995,20160615,5192.0,5086.0,5078.0,5086.0,731046.0,37541771000.0,403428.0
p9995,20160616,5128.0,5054.0,5042.0,5054.0,659596.0,33535090600.0,388808.0
p9995,20160617,5110.0,5096.0,4998.0,5096.0,644638.0,32592168680.0,370184.0
p9995,20160620,5136.0,5136.0,5136.0,5136.0,0.0,0.0,6.0
p9995,20160621,5136.0,5136.0,5136.0,5136.0,0.0,0.0,6.0
p9995,20160622,5136.0,5136.0,5136.0,5136.0,0.0,0.0,6.0
p9995,20160623,5136.0,5136.0,5136.0,5136.0,0.0,0.0,6.0
p9995,20160624,5044.0,5044.0,5044.0,5044.0,4.0,201760.0,6.0
p9995,20160627,5138.0,5116.0,5116.0,5116.0,4.0,205080.0,6.0
p9995,20160628,5192.0,5160.0,5160.0,5160.0,4.0,207040.0,6.0
p9995,20160629,5176.0,5176.0,5176.0,5176.0,0.0,0.0,6.0
p9995,20160630,5176.0,5148.0,5148.0,5148.0,8.0,412960.0,6.0
