InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
v9995,20160601,5185.0,5180.0,5130.0,5180.0,23064.0,594838950.0,60382.0
v9995,20160602,5200.0,5170.0,5130.0,5170.0,21354.0,551626550.0,60544.0
v9995,20160603,5190.0,5150.0,5150.0,5150.0,17600.0,455082850.0,59150.0
v9995,20160606,5180.0,5155.0,5140.0,5155.0,16058.0,413949900.0,57718.0
v9995,20160607,5200.0,5170.0,5135.0,5170.0,20512.0,530305450.0,57080.0
v9995,20160608,5180.0,5115.0,5105.0,5115.0,18422.0,474577700.0,54362.0
v9995,20160613,5100.0,5090.0,5045.0,5050.0,32216.0,817434050.0,54778.0
v9995,20160614,5080.0,5020.0,5020.0,5020.0,25412.0,641358750.0,55286.0
v9995,20160615,5045.0,5020.0,4965.0,5020.0,24198.0,606532750.0,56658.0
v9995,20160616,5065.0,5025.0,5005.0,5025.0,18040.0,454483200.0,57566.0
v9995,20160617,5095.0,5090.0,5005.0,5090.0,23982.0,606359500.0,54726.0
v9995,20160620,5045.0,5045.0,5045.0,5045.0,0.0,0.0,0.0
v9995,20160621,5145.0,5145.0,5145.0,5145.0,0.0,0.0,0.0
v9995,20160622,5215.0,5215.0,5215.0,5215.0,0.0,0.0,0.0
v9995,20160623,5295.0,5295.0,5295.0,5295.0,0.0,0.0,0.0
v9995,20160624,5445.0,5445.0,5445.0,5445.0,0.0,0.0,0.0
v9995,20160627,5465.0,5465.0,5465.0,5465.0,0.0,0.0,0.0
v9995,20160628,5595.0,5595.0,5595.0,5595.0,0.0,0.0,0.0
v9995,20160629,5625.0,5625.0,5625.0,5625.0,0.0,0.0,0.0
v9995,20160630,5625.0,5625.0,5625.0,5625.0,0.0,0.0,0.0
