InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1702,20160601,11910.0,11910.0,11750.0,11760.0,346.0,20410800.0,1348.0
al1702,20160602,11955.0,11760.0,11760.0,11930.0,64.0,3792550.0,1368.0
al1702,20160603,11930.0,11930.0,11760.0,11765.0,46.0,2719950.0,1374.0
al1702,20160606,11815.0,11765.0,11665.0,11685.0,60.0,3523250.0,1398.0
al1702,20160607,11705.0,11685.0,11560.0,11580.0,32.0,1854700.0,1426.0
al1702,20160608,11800.0,11580.0,11580.0,11800.0,62.0,3627850.0,1428.0
al1702,20160613,11800.0,11800.0,11705.0,11705.0,8.0,468600.0,1436.0
al1702,20160614,11895.0,11705.0,11705.0,11765.0,32.0,1884550.0,1444.0
al1702,20160615,11830.0,11765.0,11475.0,11750.0,14.0,820000.0,1446.0
al1702,20160616,11850.0,11750.0,11750.0,11795.0,92.0,5424550.0,1468.0
al1702,20160617,11845.0,11795.0,11795.0,11820.0,26.0,1535250.0,1480.0
al1702,20160620,11875.0,11820.0,11815.0,11875.0,22.0,1300250.0,1496.0
al1702,20160621,11920.0,11875.0,11875.0,11900.0,164.0,9764500.0,1522.0
al1702,20160622,11940.0,11900.0,11865.0,11940.0,618.0,36826650.0,1746.0
al1702,20160623,11960.0,11940.0,11900.0,11930.0,782.0,46624000.0,1884.0
al1702,20160624,11955.0,11930.0,11800.0,11800.0,758.0,44969000.0,2102.0
al1702,20160627,12020.0,11800.0,11800.0,12000.0,240.0,14317450.0,2226.0
al1702,20160628,12050.0,12000.0,11920.0,11990.0,440.0,26326650.0,2404.0
al1702,20160629,12020.0,11990.0,11945.0,11980.0,154.0,9223100.0,2432.0
al1702,20160630,12040.0,11980.0,11970.0,12040.0,230.0,13817900.0,2590.0
