InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9994,20160601,1017.0,1009.0,1009.0,1009.0,8.0,160000.0,28.0
fg9994,20160602,1035.0,1002.0,1002.0,1002.0,18.0,360000.0,28.0
fg9994,20160603,1005.0,1005.0,1005.0,1005.0,2.0,40000.0,28.0
fg9994,20160606,1006.0,1006.0,999.0,1006.0,4.0,80000.0,30.0
fg9994,20160607,1027.0,1016.0,1011.0,1016.0,10.0,200000.0,30.0
fg9994,20160608,1020.0,1020.0,1020.0,1020.0,0.0,0.0,30.0
fg9994,20160613,1016.0,1016.0,1016.0,1016.0,0.0,0.0,30.0
fg9994,20160614,1016.0,1016.0,1016.0,1016.0,0.0,0.0,30.0
fg9994,20160615,1003.0,1003.0,1001.0,1003.0,8.0,160000.0,26.0
fg9994,20160616,1003.0,993.0,993.0,993.0,6.0,110000.0,26.0
fg9994,20160617,996.0,996.0,979.0,996.0,18.0,350000.0,26.0
fg9994,20160620,1004.0,1004.0,1002.0,1004.0,10.0,200000.0,62.0
fg9994,20160621,1012.0,1012.0,1005.0,1012.0,42.0,840000.0,22.0
fg9994,20160622,1009.0,1009.0,1009.0,1009.0,0.0,0.0,22.0
fg9994,20160623,1011.0,1011.0,1011.0,1011.0,2.0,40000.0,20.0
fg9994,20160624,1011.0,1011.0,1011.0,1011.0,0.0,0.0,20.0
fg9994,20160627,1052.0,1039.0,1028.0,1039.0,8.0,160000.0,18.0
fg9994,20160628,1043.0,1043.0,1043.0,1043.0,0.0,0.0,18.0
fg9994,20160629,1043.0,1043.0,1043.0,1043.0,0.0,0.0,18.0
fg9994,20160630,1085.0,1085.0,1077.0,1085.0,16.0,340000.0,4.0
