InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm1610,20160601,666.0,655.5,655.5,666.0,2.0,79920.0,176.0
jm1610,20160602,682.0,666.0,666.0,673.5,4.0,162660.0,176.0
jm1610,20160603,673.5,673.5,673.5,673.5,0.0,0.0,176.0
jm1610,20160606,694.5,677.5,669.5,685.5,32.0,1314600.0,156.0
jm1610,20160607,685.5,685.5,685.5,685.5,0.0,0.0,156.0
jm1610,20160608,684.5,684.5,684.5,684.5,0.0,0.0,156.0
jm1610,20160613,684.5,684.5,664.0,664.0,60.0,2390400.0,96.0
jm1610,20160614,664.0,664.0,629.5,629.5,2.0,75540.0,94.0
jm1610,20160615,629.5,629.5,629.5,629.5,0.0,0.0,94.0
jm1610,20160616,630.5,630.5,630.5,630.5,0.0,0.0,94.0
jm1610,20160617,639.0,639.0,639.0,639.0,0.0,0.0,94.0
jm1610,20160620,640.0,640.0,640.0,640.0,0.0,0.0,94.0
jm1610,20160621,640.0,640.0,640.0,640.0,0.0,0.0,94.0
jm1610,20160622,688.0,645.5,645.5,688.0,4.0,165120.0,94.0
jm1610,20160623,701.0,688.0,685.5,685.5,10.0,415740.0,94.0
jm1610,20160624,728.0,685.5,685.5,707.0,8.0,344460.0,92.0
jm1610,20160627,707.0,707.0,707.0,707.0,0.0,0.0,92.0
jm1610,20160628,717.5,717.5,717.5,717.5,0.0,0.0,92.0
jm1610,20160629,717.5,717.5,696.0,705.0,6.0,252960.0,94.0
jm1610,20160630,727.0,705.0,705.0,727.0,52.0,2235480.0,94.0
