InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF1609,20160601,3084.8,3080.0,3061.0,3064.2,929.0,856582140.0,4551.0
IF1609,20160602,3074.6,3066.6,3047.2,3054.8,647.0,593752500.0,4588.0
IF1609,20160603,3104.8,3058.6,3058.6,3099.0,945.0,873104700.0,4740.0
IF1609,20160606,3117.0,3117.0,3073.4,3081.6,677.0,627415440.0,4838.0
IF1609,20160607,3093.4,3085.6,3066.4,3074.2,523.0,482425920.0,4830.0
IF1609,20160608,3073.6,3062.0,3044.6,3057.8,691.0,633471000.0,4850.0
IF1609,20160613,3032.6,3017.8,2936.2,2936.6,989.0,890211420.0,4946.0
IF1609,20160614,2972.0,2935.8,2935.8,2948.0,1205.0,1068403020.0,5220.0
IF1609,20160615,3028.0,2928.0,2927.8,2996.4,1045.0,935479920.0,5360.0
IF1609,20160616,3004.4,2994.6,2963.8,2972.0,915.0,819358440.0,5723.0
IF1609,20160617,3019.8,2975.4,2961.0,2975.4,1321.0,1185606660.0,5919.0
IF1609,20160620,3000.0,2978.2,2951.4,2974.6,1013.0,902873700.0,6165.0
IF1609,20160621,3028.8,2989.2,2957.6,2967.4,1187.0,1065399480.0,6305.0
IF1609,20160622,3005.0,2967.0,2961.0,3004.0,913.0,817713840.0,6261.0
IF1609,20160623,3002.4,3000.0,2973.4,2990.6,748.0,670555140.0,6353.0
IF1609,20160624,3015.4,2988.8,2908.2,2956.4,1397.0,1245011820.0,6596.0
IF1609,20160627,3016.0,2967.0,2966.4,3016.0,868.0,780369180.0,6390.0
IF1609,20160628,3034.0,3001.0,2988.2,3032.8,885.0,799052880.0,6495.0
IF1609,20160629,3058.2,3041.0,3026.2,3044.6,902.0,822508320.0,6479.0
IF1609,20160630,3052.0,3043.4,3039.4,3043.4,739.0,674955900.0,6523.0
