InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM9999,20160601,2452.0,2423.0,2371.0,2399.0,4473308.0,10789618896.0,870862.0
RM9999,20160602,2520.0,2398.0,2386.0,2498.0,4632422.0,11405022964.0,1016562.0
RM9999,20160603,2557.0,2507.0,2481.0,2553.0,4176714.0,10525319280.0,1054782.0
RM9999,20160606,2577.0,2570.0,2526.0,2567.0,3651898.0,9319643696.0,1010620.0
RM9999,20160607,2601.0,2568.0,2541.0,2581.0,4226136.0,10865395656.0,1004428.0
RM9999,20160608,2590.0,2573.0,2538.0,2590.0,3385966.0,8685002790.0,928260.0
RM9999,20160613,2694.0,2590.0,2590.0,2694.0,968006.0,2579735990.0,905916.0
RM9999,20160614,2781.0,2721.0,2627.0,2655.0,4870246.0,13169145184.0,754576.0
RM9999,20160615,2731.0,2669.0,2643.0,2712.0,5904132.0,15876210948.0,1008740.0
RM9999,20160616,2740.0,2730.0,2607.0,2620.0,5676760.0,15139918920.0,906788.0
RM9999,20160617,2660.0,2621.0,2584.0,2657.0,4368494.0,11445454280.0,950072.0
RM9999,20160620,2696.0,2662.0,2642.0,2684.0,3696476.0,9858501492.0,1001538.0
RM9999,20160621,2711.0,2677.0,2653.0,2661.0,4044748.0,10827790396.0,976328.0
RM9999,20160622,2675.0,2629.0,2605.0,2675.0,3445900.0,9090284200.0,967176.0
RM9999,20160623,2692.0,2655.0,2613.0,2635.0,4167636.0,11077576488.0,957184.0
RM9999,20160624,2694.0,2634.0,2624.0,2632.0,6092828.0,16188643996.0,937838.0
RM9999,20160627,2741.0,2619.0,2615.0,2738.0,4043722.0,10837174960.0,1020548.0
RM9999,20160628,2814.0,2730.0,2718.0,2814.0,3766696.0,10418681136.0,1031874.0
RM9999,20160629,2876.0,2850.0,2775.0,2818.0,4740962.0,13397958612.0,861656.0
RM9999,20160630,2894.0,2814.0,2803.0,2889.0,4387536.0,12530802816.0,1030086.0
