InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
v1706,20160617,4740.0,4740.0,4740.0,4740.0,0.0,0.0,0.0
v1706,20160620,4740.0,4740.0,4740.0,4740.0,0.0,0.0,0.0
v1706,20160621,4785.0,4785.0,4785.0,4785.0,0.0,0.0,0.0
v1706,20160622,4860.0,4860.0,4860.0,4860.0,0.0,0.0,0.0
v1706,20160623,4930.0,4930.0,4930.0,4930.0,0.0,0.0,0.0
v1706,20160624,5040.0,5040.0,5040.0,5040.0,0.0,0.0,0.0
v1706,20160627,5105.0,5105.0,5105.0,5105.0,0.0,0.0,0.0
v1706,20160628,5185.0,5185.0,5185.0,5185.0,0.0,0.0,0.0
v1706,20160629,5120.0,5120.0,5120.0,5120.0,0.0,0.0,0.0
v1706,20160630,5115.0,5115.0,5115.0,5115.0,0.0,0.0,0.0
