InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9997,20160601,2130.0,2105.2,2104.8,2105.2,646.0,409997100.0,1409.0
IH9997,20160602,2115.2,2105.0,2098.8,2105.0,451.0,284785860.0,1668.0
IH9997,20160603,2123.6,2118.0,2101.4,2118.0,574.0,363548760.0,1943.0
IH9997,20160606,2125.6,2107.0,2102.6,2107.0,584.0,369437400.0,2201.0
IH9997,20160607,2115.6,2106.2,2103.6,2106.2,552.0,348955140.0,2500.0
IH9997,20160608,2108.8,2100.8,2090.2,2100.8,680.0,428085420.0,2943.0
IH9997,20160613,2087.6,2087.6,2037.0,2038.0,1495.0,930319200.0,3954.0
IH9997,20160614,2066.0,2038.0,2038.0,2058.8,2267.0,1397624520.0,5591.0
IH9997,20160615,2082.6,2049.6,2033.8,2063.8,3014.0,1864298400.0,7400.0
IH9997,20160616,2067.4,2058.6,2046.4,2053.6,3646.0,2251062840.0,9051.0
IH9997,20160617,2082.0,2058.2,2056.2,2065.0,5470.0,3395116620.0,10731.0
IH9997,20160620,2062.6,2051.0,2038.8,2051.0,145.0,89079420.0,145.0
IH9997,20160621,2078.6,2050.4,2047.0,2050.4,215.0,132856860.0,262.0
IH9997,20160622,2065.2,2064.2,2050.4,2064.2,178.0,109891080.0,318.0
IH9997,20160623,2062.4,2058.0,2050.8,2058.0,204.0,125914980.0,395.0
IH9997,20160624,2068.0,2031.4,2010.0,2031.4,164.0,100534020.0,393.0
IH9997,20160627,2056.2,2053.6,2032.8,2053.6,103.0,63304800.0,390.0
IH9997,20160628,2061.6,2060.6,2044.2,2060.6,122.0,75110700.0,446.0
IH9997,20160629,2086.0,2084.2,2064.8,2084.2,255.0,158892180.0,548.0
IH9997,20160630,2094.2,2084.4,2084.4,2084.4,142.0,88991160.0,606.0
